0.57816	0.80626	1.0392	0.82224	0.72897	1.1333	0.52903	1.1472	1.7319	1.6061	1.0237	0.7746	1.255	0.74463
1.4021	0.8818	0.83031	0.75826	0.79079	0.91516	0.7928	0.94678	0.73604	0.64482	0.66078	0.59	0.95195	0.68554
1.121	1.3003	0.6364	0.81969	0.95679	1.1636	0.50303	0.68432	0.71819	0.41021	0.72155	0.57654	0.94918	0.50553
0.47938	0.66081	0.39832	0.63295	0.56411	0.55935	0.63544	0.81029	1.7353	0.57293	0.65257	0.4479	0.68191	0.60848
0.73534	1.0504	0.55386	0.54835	0.58162	0.69164	0.52963	0.57559	0.72029	0.56508	0.50652	0.57284	0.64186	0.54777
1.7257	1.3738	0.69438	0.43242	1.2335	0.6046	0.52886	0.93777	0.92763	0.9496	0.81578	1.4235	0.56393	0.8891
0.83799	0.5773	0.52853	0.76403	0.72254	1.0011	0.74399	0.68492	0.66364	0.66494	0.53359	0.49829	0.65992	0.87719
0.57214	0.47693	0.67667	1.0008	1.1331	0.9293	0.81343	0.46704	0.64232	0.36475	0.57534	0.4635	0.56033	0.57359
0.81323	0.53242	0.57421	0.51951	0.57253	0.63895	0.56948	0.93774	0.38076	0.40131	0.45956	0.61884	0.60601	0.66868
0.50055	0.46819	0.76826	0.83775	1.1276	0.58636	0.50761	0.37379	0.32382	0.44632	0.60688	0.70089	0.58834	0.40864
0.36523	0.54513	0.69435	0.60734	0.61191	0.62123	0.54369	0.50682	0.46973	0.51128	0.47303	0.75693	0.47027	0.49093
0.90322	0.38181	0.82299	0.82788	0.73956	0.89453	0.68873	0.92153	0.68701	0.75064	0.75868	0.61008	0.8182	0.66942
1.1375	0.68651	0.56533	0.92033	0.58571	0.50201	0.78583	0.94104	0.44101	0.43371	0.5073	0.59589	0.83129	0.60093
0.5976	0.73311	0.61178	0.78629	0.6781	0.65692	0.44351	0.55959	0.64477	0.91847	0.86794	0.6432	0.73822	0.60441
0.73134	0.65214	0.86495	0.68458	0.75467	0.63195	0.5012	0.62805	0.67336	0.51051	0.60992	0.59979	0.75152	0.61559
1.6122	1.0187	0.71974	0.89113	0.75136	1.0444	1.004	1.0028	0.65014	0.41785	0.65027	0.39898	0.62117	0.61744
0.58601	0.58834	0.50191	0.69909	0.53804	0.58345	0.62876	0.45061	0.48921	0.47748	0.63354	0.68478	0.49772	0.78707
0.93643	0.91527	0.80443	1.5293	0.83486	0.69141	0.6559	0.92392	0.84585	0.71457	1.4305	0.78507	1.0672	0.55893
0.62668	1.1648	0.98908	0.79319	1.8744	0.99907	1.5618	0.72201	0.85955	0.86333	0.60423	1.2599	1.2751	1.1891
0.75601	0.78973	0.59096	0.57482	0.76104	0.59669	0.4094	1.3581	1.0401	0.8483	1.0683	0.74641	0.96441	0.72315
0.61132	0.93549	0.61481	0.72472	0.58235	1.0372	0.68969	0.68782	0.89959	0.56966	0.55486	0.36703	0.89612	0.55261
1.2116	1.6237	0.57881	0.88121	1.0498	0.89483	0.88546	0.93724	1.7664	0.65287	0.82377	0.90004	1.418	1.0776
1.6818	0.77475	0.91951	0.54721	1.5965	0.681	0.67025	1.0068	0.74427	0.80224	0.8254	1.2818	0.98928	0.68839
0.67543	0.80752	0.5318	0.54705	0.95553	0.51635	0.89892	0.77894	0.33527	0.54283	0.54981	0.50577	0.74046	0.7129
0.54358	0.4681	0.65032	0.57917	0.70707	0.8149	0.63041	0.66526	0.4652	0.59058	0.60677	0.62264	0.58914	0.68962
0.74101	0.6357	0.46401	0.65957	0.60471	0.64616	0.62295	0.48384	0.48684	0.44878	0.5684	0.5086	0.49567	0.34954
0.73803	0.91727	0.67394	0.61843	0.75955	0.52773	0.69335	0.89492	0.46183	0.39707	0.67609	0.3195	0.41701	0.5935
0.39288	0.36604	0.33675	0.60539	0.50076	0.70249	0.58912	0.66433	0.71714	0.63504	0.90895	0.46915	0.60934	0.74846
0.9344	1.2036	0.92098	0.96063	0.99102	1.3769	0.74919	0.46955	0.41928	0.56376	0.4635	0.59181	0.49841	0.65021
1.244	0.67333	0.80396	1.0356	1.003	0.99377	0.75167	1.4277	1.0292	0.87565	1.1879	0.78	1.0206	1.105
0.67114	1.3996	0.84865	0.84201	0.65214	0.79972	0.8193	0.62273	1.0326	0.6828	0.9332	0.52256	0.58899	0.67902
0.47504	0.36978	0.38253	0.41603	0.82845	0.49634	0.32415	0.82157	0.96536	0.72159	1.107	0.75297	0.95868	0.68266
0.40487	1.411	1.1809	1.7268	1.3783	0.91419	0.60347	0.87424	0.88255	0.53752	0.64959	0.74723	0.75785	0.65502
1.4402	1.0464	0.42629	0.83885	0.64113	0.73027	1.276	0.87691	0.65313	0.54239	0.59003	0.8271	0.68033	1.1171
1.9093	0.77341	0.73537	0.66628	0.76095	0.76017	0.59093	2.0604	0.96305	1.2708	0.76949	1.0929	2.2056	1.2021
0.43431	0.64137	0.60423	0.78408	0.68458	0.55305	0.83868	0.86384	0.62546	0.84819	0.83563	0.91635	0.94647	0.71427
0.53215	0.38263	0.4221	0.45134	0.56562	0.4905	0.48512	0.48705	0.56899	0.33043	0.32762	0.36154	0.60563	0.42132
2.0855	1.0394	1.3071	1.3198	0.84246	0.85152	1.0026	0.63159	0.45751	0.45037	0.44183	0.55114	0.40166	0.54822
0.98355	0.48523	0.59281	0.46722	0.92464	0.56465	0.43782	1.3053	0.91194	0.68184	0.46649	1.8463	0.71235	0.54697
0.55883	0.71758	0.6383	0.63901	0.74216	0.56706	0.54982	0.90869	0.81063	0.88278	0.71382	0.5081	0.7879	0.76103
0.65627	0.90938	0.72131	0.72512	1.0414	0.62258	0.6324	1.4051	1.0331	0.65016	0.6479	0.91128	1.0046	1.0935
0.5559	0.54752	0.49812	0.85807	1.9928	0.74084	0.65623	0.59966	0.88339	0.46266	0.45601	1.9077	0.57122	0.53223
0.61333	0.57409	0.88356	0.67951	0.75471	0.59149	0.66267	0.3654	0.38612	0.93783	0.60109	0.76982	0.52518	0.58473
0.65791	0.51711	0.52164	0.52849	0.72583	0.7861	0.64103	1.0547	1.1429	0.63438	0.71877	0.79393	1.3064	0.7026
0.7363	0.57874	0.53117	0.82002	0.60762	0.68859	0.60042	0.79006	0.55236	0.47041	0.62539	0.4376	0.46009	0.48516
0.88184	0.6647	0.63215	0.51841	0.83949	0.69679	0.59065	0.6397	0.4383	0.29166	0.40351	0.41559	0.43819	0.36409
