-0.33965	-0.47596	-0.29053	0.97653	0.57756	0.37071	-0.18609	0.64382	-0.038403	0.35351	-1.1413	0.7567	-0.75038	0.94574
-0.066457	0.2091	0.10071	-0.43551	-0.14018	0.61519	0.45291	1.0604	0.58802	0.32218	-0.14205	0.32321	-0.67703	0.036524
-1.4654	-1.2354	-0.12912	0.18544	-0.7426	0.18559	0.021627	0.092271	-0.56719	1.1221	-0.62433	0.049161	-2.2024	1.2598
1.1335	-2.8967	1.748	0.65257	0.81278	-0.84493	-0.80167	3.078	-0.83908	0.53629	-1.5855	2.4595	-2.5351	2.4016
-0.69993	-0.13924	-1.0147	-0.31402	-0.15166	0.72961	-0.92265	-0.066418	-0.34538	0.13925	0.16731	0.12096	-0.35576	0.44223
-0.14136	0.069733	0.066946	0.11301	-0.60004	-0.26507	0.066554	1.5791	0.69748	0.23274	0.085844	0.61958	-0.55436	-0.12695
-1.9086	0.49296	-0.18671	0.084576	-0.91565	0.84111	-0.56559	0.49437	-0.16878	-0.53476	-0.33401	0.69976	0.58337	-0.42431
-0.40618	0.26357	-0.0074491	0.2217	0.55401	-0.30532	-0.17348	2.0131	-1.4764	1.1888	-1.2757	1.0343	-1.0565	0.054114
0.48065	-0.59961	-0.042308	-0.40669	0.55869	0.085257	-0.20529	2.0258	-0.43812	0.44101	-0.55544	0.69068	-1.5212	0.54404
-0.7979	-0.089969	-0.70443	0.97066	-0.15668	1.382	0.40519	0.3983	-0.70279	0.78091	-0.9015	0.31172	-1.0516	0.22677
-0.11509	-0.77823	-0.38094	-0.11605	0.4667	0.030512	0.012152	0.69505	-0.27852	-1.0561	-1.5437	0.40832	-0.77453	0.30565
-0.69902	0.15779	0.1176	0.48661	0.4059	0.87234	-1.2319	1.2568	-0.78986	0.83182	-1.0398	1.0539	-1.0132	0.33935
-0.042738	0.74924	0.95061	-0.46577	-1.4302	-0.73574	-0.15981	1.1124	-2.3247	-0.16182	-0.2469	2.0861	-0.90681	-0.84636
-0.99831	-0.047054	1.0974	1.3597	0.3375	-0.82692	-1.0341	1.389	-0.47718	0.66536	-1.886	0.28998	-1.3365	0.38001
-0.059592	0.1391	0.98738	0.24756	0.73024	0.3935	-0.65619	1.531	0.091341	-0.19377	-1.005	0.99189	-0.75014	1.5171
-0.38375	-0.58551	-0.43629	-0.0047755	-0.26401	0.3218	-0.20022	1.4262	0.045555	0.76455	-1.7813	0.32782	-0.92749	0.34192
-0.3195	-0.54598	0.16199	1.124	-0.033286	0.22194	-0.00062116	1.5045	0.19524	-0.50753	-1.5218	-0.53354	-1.2724	0.085436
-0.064748	0.22617	0.79387	-0.025814	0.11803	1.2898	-0.36651	1.3556	-0.72586	0.06532	-1.9889	1.4336	-1.3124	0.82167
0.25309	-0.71214	-0.40495	-1.1411	0.11428	0.25773	-1.2665	1.6668	-0.41194	0.096359	-2.2747	-0.17043	-1.7711	-0.63216
-1.5679	-0.28627	0.5566	2.3299	1.2042	1.6856	-0.90079	0.82385	-1.1551	-0.56554	-1.3863	1.4971	-0.81612	0.63329
-0.30524	0.49588	0.48922	-0.39998	-0.057364	-0.22874	-0.23915	1.6033	-0.59582	1.015	-0.51137	0.52523	-0.34983	0.62691
0.73649	-0.1057	-0.77454	0.088741	-0.23247	-0.23734	-1.6378	1.3831	-0.79815	-0.32052	-1.3316	0.67786	0.42291	0.30022
0.67806	0.71605	-1.0473	-1.2421	-1.4847	-1.0936	0.50152	-1.0562	-1.3327	0.24703	-2.6525	2.128	0.51111	-0.39613
-0.33809	-0.10268	-0.31676	0.68177	0.6767	0.11121	0.61741	1.5905	-0.88472	0.29057	0.33609	0.83364	-1.577	2.0602
0.20522	-1.2837	-0.15165	0.40909	-0.68647	0.44499	0.34769	2.0337	0.36557	0.32262	-1.2061	1.0707	-0.28164	0.37156
-2.4631	-3.0393	-0.46578	-0.72568	-1.0245	0.77884	-0.49019	-0.19944	-0.11654	1.9626	-2.7482	2.229	-0.47639	0.34111
-0.81148	-1.4132	-0.10488	0.41531	0.084639	1.4302	-1.6675	1.9195	-0.042071	-0.58707	-0.66733	-0.30419	-1.0597	0.74395
-1.0021	-0.28262	0.40924	0.9866	-1.0701	0.33852	-1.3267	1.0554	0.041006	-0.20047	-1.0871	0.81281	-1.6773	0.17396
-0.46224	-0.19745	-0.28499	0.60071	-0.16803	0.65697	0.21832	1.2214	-1.8008	-1.1719	-1.8151	0.24524	-0.011063	-0.74228
0.10406	-0.2658	0.90844	-0.89892	-0.36908	0.57738	0.55102	0.22592	-0.13875	0.60536	-1.7543	0.69525	-0.11526	1.0007
-0.59659	-0.3339	-0.2957	0.54429	0.3203	0.51832	-0.69232	0.52316	-1.5446	-1.4535	0.14164	-0.64105	-1.9812	0.15075
0.25641	0.60033	-0.94665	-0.94442	0.19696	-0.56886	-2.559	1.5494	-0.96841	1.6833	-1.1158	1.7464	-0.71298	-0.26065
-1.3491	-0.20861	-0.38742	0.20267	-1.1448	0.89536	-0.60496	0.56935	0.041331	0.8082	-0.12187	0.76897	-0.46118	0.34115
-1.169	0.41187	-1.7896	-1.3877	0.98025	-1.227	0.14401	1.4776	0.024205	0.74148	-2.2006	1.3837	-1.393	0.92611
-1.1359	-0.7647	-0.19593	0.032079	-0.16128	0.56002	-0.4672	1.6218	-1.5627	-0.11533	-1.0314	0.7311	-0.93446	0.25811
-1.4202	-1.0417	-0.5168	0.84513	-0.36234	0.74643	0.34199	0.45807	-0.71802	0.38463	-0.98253	0.86838	-0.2372	-0.34396
-2.071	-0.091946	0.15763	-0.64272	0.62937	0.87739	-1.3861	1.6817	-1.4326	0.81755	-0.26051	0.29559	-1.3933	0.23325
0.43456	-0.92757	-0.38025	-0.030402	0.7797	0.086615	0.79844	0.74609	-0.27963	0.53565	-0.27333	0.20086	-1.3412	0.099662
-0.74927	-0.40249	-0.34668	0.24062	-0.5742	0.73467	-0.38034	1.4142	-0.2857	0.4754	-0.22962	1.6826	-0.25618	-0.050836
-2.0223	-2.7265	-0.066921	-1.1032	1.1023	1.3723	-0.34241	2.2287	-0.86681	0.42834	-2.6335	1.3333	1.2932	0.92264
0.030881	0.9959	-0.31659	-0.46052	0.0081153	1.1127	-0.18722	0.92788	-0.76529	0.2929	-1.0399	0.7645	-0.94506	0.84882
-0.4981	0.087537	0.60745	0.28277	-0.031924	0.39974	0.11625	0.41934	-0.46239	0.10053	-0.98636	0.28851	-0.41367	-0.19482
-0.32658	-0.010988	0.36239	-1.2663	-0.42139	0.25233	-0.16013	0.88787	-0.32755	0.75913	-1.4443	1.2471	0.22416	0.49953
-1.75	0.26649	-0.71975	1.4907	0.22609	1.8698	-0.47395	1.7928	0.39847	0.57437	-1.9944	0.79697	-0.823	0.76896
0.47572	-1.1426	0.75246	0.65275	0.98749	0.25812	-0.98073	0.9078	-0.5062	0.57051	0.35904	1.0121	-0.01699	0.30831
-2.6914	0.94691	-1.2896	0.073279	0.00079133	-0.26582	-1.6437	3.8697	-2.5187	1.6287	-0.67979	2.7421	-0.13572	1.9673
-0.97913	-1.2016	0.65433	-0.46503	0.60338	0.23934	-0.70203	-0.18283	-1.5039	1.4455	-0.40623	1.1572	0.42477	0.4997
-0.11149	-1.6627	-0.65134	0.3581	1.2562	0.72424	0.1266	0.64292	-0.92106	-0.056106	-1.5509	0.54262	-1.8044	-0.31202
-0.7641	0.27418	-0.60019	-0.17348	-0.29314	0.36987	-0.89525	1.174	-0.82925	0.29237	-1.8514	0.62115	-1.415	0.43647
-1.5619	2.446	-0.2104	-0.12586	0.9961	1.8623	-0.46344	0.92067	-0.10569	0.37521	-3.1545	1.2004	1.6085	1.5975
-0.84842	-0.28544	-0.013641	0.066784	-0.72404	0.76643	-0.21791	2.0312	0.69194	1.7174	-0.62217	0.89978	0.08072	0.65988
-1.0455	0.30276	0.1901	-0.40196	-0.16753	0.47976	0.31986	1.2283	-0.19101	0.28864	-0.69793	-0.55514	-1.5203	0.13256
-1.6757	0.77149	0.40516	-0.61859	0.48288	1.5533	-0.95167	0.9545	-0.54345	0.28145	0.31357	2.5947	-1.7753	1.7381
-1.1321	-1.3432	-0.57339	-0.57752	-0.64905	0.61955	-0.55798	0.80449	-0.93725	0.80941	-2.1333	0.80988	-2.0443	0.78343
1.6612	0.40411	-2.2301	-0.38792	3.0485	0.32434	0.47267	-0.49485	0.065835	1.4585	-0.16655	-1.147	0.007044	0.19665
-0.9994	-1.1246	-0.32906	-0.54138	2.3262	0.12633	-0.0927	0.94927	-1.811	-1.5126	-0.41473	0.99257	-2.7796	-0.29499
-0.62792	0.51758	0.28508	-1.0351	-0.2161	0.87087	-0.89378	0.59715	-0.60362	0.66827	-0.46912	1.3142	-0.93539	1.1518
-1.5379	-1.07	0.63343	-0.083778	-0.70863	0.21993	-0.075465	0.37653	-0.26274	0.14535	-1.5681	1.1731	-0.7897	-0.70253
0.30198	0.42456	-0.038424	-1.2013	0.18608	0.066478	1.109	1.2105	-1.2794	0.10158	-0.6376	1.3769	0.32922	0.95519
-0.46139	0.02635	0.32273	0.67972	-0.71653	0.1774	-0.47947	0.86748	-0.6797	1.0486	-0.89982	1.1558	-0.82076	0.14437
0.014173	-0.60207	0.64722	0.060002	-0.68514	0.44326	-0.18657	1.4469	-0.26426	0.77918	-0.7013	0.90243	-0.6205	-0.047916
-2.7223	1.6698	0.090164	4.377	-2.2379	0.70765	-0.69171	1.8642	-0.1756	0.19363	-2.9281	2.3094	-0.35679	0.11636
-0.053241	-0.98234	-0.16026	-0.16023	0.49482	0.65499	0.59178	-0.49895	-0.39288	0.37778	-0.90397	1.4334	-1.6347	1.0843
-0.51094	0.56478	0.64794	0.63102	-0.54063	0.22211	-1.003	1.2202	0.092586	1.1285	-1.2818	0.54505	-1.5353	-0.17758
-0.46383	-0.019878	0.29581	-0.33633	-0.53733	-0.89919	-0.67382	2.0066	0.72745	1.4251	-0.62789	2.7222	-0.75945	3.6268
-1.4114	-1.0631	0.81377	-0.45274	-0.28329	1.3732	-0.60584	1.3005	-0.68625	0.65279	-1.6324	1.002	-1.3903	0.85455
-0.61619	-0.91197	0.067936	-0.090497	-0.04108	0.52766	-0.30473	2.07	-1.3283	1.9496	-1.6888	0.87213	-0.80987	0.68197
-0.52358	-1.1228	-0.91348	-0.25421	-0.62806	0.0076307	-0.27343	1.0668	-0.31924	1.6656	-1.8154	0.6139	-2.0208	0.025159
-0.82055	-0.71236	0.10953	0.37858	0.54579	0.43995	-1.442	1.1509	-0.70951	0.33571	-1.2011	1.7885	-0.67056	-0.52061
-1.6711	-0.51753	-0.19037	0.39607	-0.024307	0.46935	0.0028261	0.31237	-1.0111	-0.35999	-0.83144	0.8365	-1.0978	0.095807
-0.71732	-0.1664	-0.75533	-0.16329	-0.063709	0.51007	0.36246	0.98558	7.1092e-05	1.4443	-0.61197	0.021979	-1.4121	0.17647
-0.11175	-0.92178	-0.53981	0.69168	-0.29061	0.060287	-0.48314	-0.52983	-1.248	1.1468	-0.50238	1.1566	-0.22079	0.59945
-0.040957	-1.5073	0.45103	-0.39784	0.73185	-0.31668	-0.25771	1.1265	-1.7587	0.28493	-0.52776	0.17269	-0.29213	0.064771
-0.014802	-1.1058	0.20375	-0.3045	-0.31036	-0.013672	-0.15599	-0.2581	-1.0605	0.53069	-1.0527	0.83015	-2.2025	-0.032221
-0.18305	0.092706	-0.24187	-1.7845	-0.43965	-0.19715	-0.50455	-0.039908	-0.48541	-0.056255	-0.74587	1.8176	0.26559	0.029486
0.21755	0.49367	-0.089266	0.21752	0.28239	-0.14999	-0.41944	1.2596	-0.12682	0.78048	-0.68967	1.2294	-0.49827	0.32375
-0.74778	-0.24259	0.081707	0.42684	-0.34278	0.98411	-0.54965	0.57014	-1.4188	0.74481	-1.2861	0.12119	-0.16974	0.66656
0.050047	-0.22194	0.56442	0.85552	0.33891	1.8732	-1.0222	0.8811	-0.56937	0.87357	-1.6668	0.9416	-1.1432	-0.023401
-0.92647	-0.17776	0.43555	0.61092	-0.25499	-0.20007	-0.45332	1.0604	-0.20973	0.90244	-1.4016	1.1121	-1.5326	0.19896
-1.3343	-2.2783	-0.66287	-0.1021	-1.0002	-0.74227	-0.2661	3.0126	-0.90135	2.4424	-1.9138	1.0718	-2.6074	2.3264
-1.1136	-0.68561	-0.32835	0.27586	0.73558	0.32083	-0.96505	1.2018	-0.65251	0.54984	-1.3625	0.77835	0.044424	0.93913
-0.045737	0.20211	0.91421	-0.38316	0.32746	0.15887	-0.16488	1.1269	-0.57695	0.25662	-1.3664	0.51754	-0.41562	1.3868
2.1065	1.7991	0.1042	1.2716	-0.07109	1.0747	-2.8091	-0.99927	-1.7104	0.5532	-1.5513	2.1059	-1.3871	2.7484
-0.73006	-0.96675	-0.44008	-0.48148	1.4607	-0.11252	-1.0165	1.5262	-1.7424	0.092966	-2.1226	1.1815	-0.36006	-1.1406
-2.52	0.67341	1.4412	2.1327	-0.31871	1.3181	-0.073995	1.6348	-1.2992	-0.20607	-3.3011	2.0597	-0.41182	0.24134
-0.79228	-1.3121	0.30279	-1.2433	1.3908	1.3977	-1.0646	1.9714	-1.417	0.59255	-2.4506	1.6635	-2.2301	1.2183
-0.19561	0.32737	0.69403	0.50023	-2.0687	-0.41503	-1.9902	0.89055	-1.1431	-0.39168	-0.18702	0.94108	0.43111	0.499
0.16359	-0.35451	0.93198	-0.33035	-0.4475	-0.36732	0.41488	2.0451	-0.063816	-0.30637	-1.5973	0.056318	-1.8493	0.76228
-1.8611	0.5987	-0.81	1.3281	-0.60261	0.71242	-0.44311	0.16916	0.035419	0.18362	-0.22606	0.66501	-0.6833	-0.62689
0.68916	-1.9382	1.6059	-1.5268	3.8553	0.44754	0.63362	-0.084492	-0.76653	-0.073025	-1.5536	0.92892	0.0056153	0.42874
-0.74914	-0.19167	-0.42651	-0.1167	0.14279	0.46201	-0.77956	0.66424	-1.4171	0.61517	-1.7468	1.0614	-0.79796	1.5522
-0.55926	-0.49215	-0.50326	0.75551	-0.62434	-0.16131	0.26887	-0.68779	-0.21749	1.3341	-2.5122	1.9415	-2.0405	0.65574
-0.43379	-1.4289	-1.0006	1.3366	-0.81463	1.8728	-1.3426	1.8925	-0.55168	1.1152	-0.87699	0.82392	-0.71494	0.7751
-0.064562	1.1458	-0.58559	0.020302	-0.57147	-0.17062	-0.71817	0.98366	-0.88755	0.64425	-0.28393	0.6574	-0.013947	0.24612
-1.0326	-1.4738	0.52922	-1.5289	-1.1398	0.63657	-0.27641	0.89806	-0.64649	0.60351	0.079524	1.8704	-2.0302	-0.25938
0.0026376	-0.7845	0.33566	0.67027	0.28781	-1.8256	-0.58595	0.72417	-0.33736	0.094308	-0.77193	0.7466	-1.3916	0.059867
-0.50098	-2.0532	0.32833	-1.3163	1.1296	0.2624	1.0646	0.58342	-1.4931	0.40533	-0.91362	0.35166	0.024548	1.0652
-0.53524	-0.2761	0.094009	-0.33746	0.42484	0.033307	-1.1329	0.65151	-0.93802	0.54007	-1.054	1.1064	-1.2871	-0.29689
-0.64478	-0.23476	-0.37322	0.091592	0.52672	-0.28162	0.19285	0.66615	-0.095714	-0.53188	-0.88136	1.1394	-0.91916	0.47661
0.63892	-1.1339	0.59745	-0.55092	-1.1966	0.060201	-0.60604	1.7831	-1.4845	-0.029988	-0.78881	0.43669	-0.57205	0.043649
-0.84297	0.51776	-0.43877	-0.20875	0.12818	0.31618	-0.32367	0.33392	-0.12338	0.16172	-1.2322	-0.057789	-0.79432	0.026513
-0.40351	0.52991	-1.6407	0.56209	-0.67054	0.85238	-0.71269	0.066466	-0.24491	0.64019	0.70953	-0.20044	0.022895	-0.35951
0.080709	-0.24	0.14814	-1.2127	1.2692	-0.478	1.7367	1.6324	0.45381	-0.85919	-0.68107	1.0181	-0.26657	0.15756
-0.56553	-0.69815	-0.17071	0.67408	-0.39416	1.5064	-1.6333	1.4917	-0.43175	1.2891	0.39148	0.1817	-1.5193	-0.046299
1.3807	-0.93181	-0.58374	-1.7878	1.7511	-0.46976	-0.034769	3.0251	0.88924	0.34389	-2.9773	1.1615	-1.9097	0.017013
-0.68505	0.88431	-0.62882	0.01862	0.056215	0.2212	0.44451	0.74643	-0.54959	0.95845	-0.92	0.84126	-1.0511	-0.28418
0.93309	0.48396	-1.2038	-0.71154	0.12292	-0.8878	-1.3933	1.6359	-0.086938	1.8166	0.3418	-0.17432	0.030148	1.8162
-0.80017	0.27179	-0.059376	-0.14645	1.425	0.96786	0.63936	3.8386	-1.4409	0.913	-2.9889	2.0658	-1.234	0.4531
-0.47868	-0.24198	-0.58681	0.71098	-0.28095	0.78334	-0.48003	-0.063516	0.6241	1.3661	-0.62299	1.0051	-0.94456	0.9333
-0.85233	-0.35415	-0.46599	-0.11387	-0.379	0.41196	0.12648	1.7395	0.31096	0.33976	-0.01977	1.046	0.16822	0.10746
0.41139	-0.084368	-0.6665	-0.65809	0.8641	0.27754	-0.29701	0.70268	-0.25451	0.78529	-0.27194	1.2269	-0.9273	0.83681
-0.19352	-0.37316	-0.3505	0.28133	0.28848	0.76574	-0.059634	0.43934	-0.78981	0.019457	0.56086	0.43261	-1.961	0.71605
-0.34713	0.53171	1.0298	-0.19603	-0.37563	0.5267	-0.15331	1.6804	-0.9193	1.2826	-1.3273	0.65834	-0.066727	-0.34421
-1.1889	-0.55021	0.45042	-0.019891	0.27717	1.7387	-0.10162	0.59046	0.061024	0.51631	-0.48867	-0.99512	-2.0924	0.69342
-2.4177	-1.716	0.67593	-0.15857	-1.4593	-0.4699	0.69727	0.19597	0.11951	-0.062994	-0.69144	-1.1859	-1.5318	-0.28491
-2.0712	-1.4443	1.3269	0.4701	-0.23235	-0.40565	-0.23085	1.3427	-1.4001	0.40971	-0.30829	1.1816	-0.54211	0.51769
-2.4571	3.2178	1.0112	-0.90753	-0.39617	1.7725	1.0947	0.93437	-1.9607	0.33151	-0.36873	0.80729	-0.10935	-0.93261
-1.7938	-0.061407	0.12264	-0.65874	-0.44401	0.83024	-0.81504	2.5788	-0.89443	0.97205	-0.66562	3.6102	-3.1683	1.63
-1.0721	-1.6173	-0.24026	0.56833	-0.28658	0.30856	-0.3709	-0.47211	-1.5236	-0.37361	-0.43218	-0.22231	-1.0782	0.22408
-0.35275	0.044096	0.26941	0.50112	0.20922	0.82493	0.11742	1.7042	-0.0047224	0.008565	-0.78283	0.8602	-0.17262	0.37294
0.24397	-0.34906	-0.014807	-0.17463	1.2686	0.13765	0.61471	0.92222	-0.44839	1.8923	-2.0713	1.4929	-0.73099	0.833
-2.1043	-0.1896	0.2615	0.90414	-1.1247	0.26649	-0.68281	1.5082	-0.49029	1.1184	-1.7468	1.8935	-1.4756	0.76049
-0.88916	0.12684	-0.26154	-0.40486	-0.18827	0.75511	-0.31495	0.31904	-0.81899	0.74747	-0.6672	0.24398	-0.22721	0.90624
0.44849	-0.34958	0.75638	-0.19659	0.30207	0.30112	-0.10574	1.3541	-0.31781	0.016355	-1.1622	0.44201	-0.24272	0.55509
-1.0648	-1.9115	-0.9899	0.46017	-0.019232	-2.0226	-0.059384	0.70916	-1.5314	1.0963	-1.0977	0.49713	-0.46637	0.56795
-0.31245	-0.44651	0.76506	-0.35085	1.142	1.8033	0.48914	1.6647	-1.4711	-0.12731	-1.2808	0.56986	0.082614	0.18719
-0.93669	-2.4009	1.0881	-0.2598	0.72175	3.9363	-2.5596	2.706	-0.74636	1.2997	-3.3013	2.4393	1.7074	-0.15365
-0.21724	1.0527	0.44582	-0.61541	0.97207	0.07675	-0.15947	2.4315	-0.38777	-0.65408	-0.1068	1.9384	-1.8175	1.4179
-1.5776	-0.49575	0.20985	0.65224	0.097005	1.0463	-0.62088	1.4967	-0.97114	0.38225	-0.60309	-0.21729	-0.6267	0.38466
-1.3627	-0.18935	0.27867	-0.42459	-0.74476	0.60484	-0.06185	0.50863	-0.029999	0.57671	-0.4823	1.128	-0.93102	0.67895
-1.1228	0.91406	-1.227	1.6436	-2.0427	0.27446	-1.5698	1.5797	0.11454	-0.79315	-0.31895	-0.67189	-0.43135	1.415
-0.78935	-1.4169	0.31811	-0.71421	-1.3042	-0.80952	-0.90211	-0.10291	-1.0225	0.99934	-1.161	0.61588	-0.14634	0.63209
-1.256	-0.75769	-0.64054	0.13105	-0.55175	1.8959	-0.6758	0.78526	-0.7412	1.6586	-2.0341	2.0862	-1.5061	2.1433
-0.17329	-0.80021	-0.068676	0.033003	0.34919	0.085607	-0.38812	0.77403	0.32532	0.19442	-1.5094	0.91664	-1.09	0.7355
-1.0395	-0.069769	-0.18626	-0.24966	-0.2352	0.79628	-0.72662	0.7298	-1.3265	-0.4053	-1.4815	0.45356	-0.18247	0.61161
-0.27144	-0.74922	-0.54581	-0.61523	0.52782	-0.15102	-0.32859	0.44114	-0.38964	-0.26321	-1.3009	1.1296	-1.0628	0.88941
-0.1082	-0.275	-0.026541	-1.1378	-0.29401	-0.20245	-0.011982	0.88818	0.18817	0.46629	-0.47338	0.92864	-1.1401	-0.40115
-1.3392	-0.38842	-0.096218	0.25909	-0.43269	1.418	-0.21152	1.6684	-0.18342	0.90513	-1.1876	0.8052	-2.1839	-0.16926
-0.23203	0.49458	-0.016764	-0.49248	-0.14024	-0.43506	-0.096713	1.4179	-0.98177	0.27042	-0.54386	1.2751	-1.2022	1.1257
-2.7896	1.741	-0.025825	1.9019	-1.6862	1.2297	-1.1019	1.2236	-3.5005	0.60759	-0.077579	1.4081	-2.8438	-1.0516
-0.60356	1.0414	0.38664	-0.14527	-0.47506	1.1444	-0.92274	1.5743	-2.6312	0.41737	-1.3245	2.0488	-0.43097	1.2867
-1.5505	2.2525	0.22719	0.64875	-2.5557	-0.044339	0.36996	-0.20686	-0.38103	0.91088	-0.74616	0.31904	-0.26969	0.61198
-0.46995	0.44795	0.28346	0.23518	-0.55799	0.54003	-0.7346	0.79257	-0.82095	-0.54362	-0.73533	0.92461	-1.1635	0.68394
-0.86118	0.74461	-0.93999	0.39649	-1.2064	-0.8302	-1.8595	0.75469	-2.8291	0.29702	-0.53869	1.1734	0.41516	1.3234
-0.93344	-0.14322	-0.23905	0.028289	-0.55939	0.67085	-0.4502	1.1159	0.83653	-0.71112	-1.2208	1.8356	-0.63005	0.26704
-1.0884	-0.49551	-0.30261	-0.59601	-0.050905	-1.2314	-0.22181	0.52121	-0.89895	-0.28608	-1.742	0.65692	0.15858	1.3094
-0.13877	-1.2044	1.5326	-0.29189	1.3007	0.46394	0.43137	0.31282	-0.068098	-0.18142	-0.21067	0.9661	-1.631	-0.64451
-1.2517	-0.57172	0.17586	-0.40292	-1.3158	-0.21268	-1.1702	1.4135	-0.84596	0.34319	-1.4013	0.67143	-0.76485	0.010814
-1.0181	-1.4111	-0.18215	0.0062892	0.37673	0.60942	-0.76692	1.1418	-0.72629	2.3962	-0.19779	-0.38195	0.17626	2.3032
-0.32857	-0.0076381	0.30364	0.18929	-0.40545	0.034033	-0.25941	0.5248	0.47326	-0.53714	-1.5378	1.2986	0.090101	-0.26343
1.6821	-2.0719	-0.038191	-0.45965	1.1984	-0.04988	0.83834	2.8996	-3.6371	0.49668	-0.088507	2.6314	-0.56579	1.5872
-0.64553	0.16985	-1.0901	0.47055	-0.24343	0.76267	-1.586	-0.10887	-2.6842	0.44892	-1.882	1.6036	-0.8047	-0.44315
-0.53647	-0.014834	-1.1645	0.059368	-0.89142	0.69891	-0.1798	0.7282	-0.26637	0.025856	0.34998	0.0094449	-1.2033	-0.12672
-1.8804	1.4088	0.013598	0.91056	-0.48236	0.49196	-1.8833	1.4518	-0.672	-0.078436	-1.2731	0.36207	-0.70506	1.1683
-0.68626	0.61471	-0.42757	0.83612	-0.25553	0.53852	-0.31784	1.6546	-1.1291	1.2153	-0.2387	1.0269	-0.28981	0.38225
0.26626	-0.47603	-0.48116	-0.1001	-0.48891	0.22984	0.38903	2.1921	-0.137	2.2455	-4.1684	0.68941	-1.5566	0.52241
-0.68208	-0.379	0.1424	-1.74	0.92854	0.013343	0.98368	1.101	-0.38733	0.38727	-1.3635	0.72634	-1.1987	1.1385
-1.3043	-1.1455	-0.16233	0.11318	-0.087831	0.19532	-0.05413	1.8437	-0.14953	0.062949	-1.1221	1.3145	-1.0562	0.18218
-0.48978	-0.61939	0.11033	0.4056	0.12388	1.0883	-0.70639	0.95457	-0.7448	0.078761	-1.3233	0.78969	-0.25844	0.86255
-1.2438	-1.1216	0.074509	-0.39767	-0.50378	0.58948	-0.58152	1.2927	-0.42037	0.92591	0.097099	0.91471	-0.78081	0.95953
-0.6158	-1.0503	-1.5042	-2.0163	-0.45971	-0.56266	0.21192	2.3231	-2.034	0.62011	-1.6028	0.88889	-0.69966	-0.78002
-0.92378	0.060477	0.45421	-0.087112	-0.11424	0.60516	1.2517	-0.047233	0.9836	0.044389	-1.368	0.42497	-0.28247	0.77256
-0.36187	-0.57642	-0.56676	1.1658	1.6045	-0.14154	-0.88333	1.0066	-1.1788	1.3635	-0.29335	0.82936	-1.1947	1.2137
0.2317	0.13336	-0.0004967	0.83841	-0.41296	-1.2292	-1.395	0.87373	-0.58873	0.9651	-1.5328	1.5282	-0.59842	2.2
0.054331	-0.63215	-2.2603	-1.2724	1.9695	1.0122	-1.0808	1.4974	-0.42322	2.2108	-1.1058	2.3687	-1.3845	1.0134
-0.29748	-1.0309	-1.1711	0.72189	-0.62459	1.1173	-0.39046	1.2851	-0.73	2.0047	-0.9586	0.71991	-0.45174	1.3303
0.4381	-0.89513	0.22722	-0.058733	0.35955	-0.084984	-1.5944	1.0422	-0.90163	-0.6136	-0.34995	0.96506	-1.4832	-0.14994
-1.5742	0.035415	-0.27722	1.8994	-1.3416	-1.6097	-0.17125	2.7527	0.57769	-0.11482	-2.8575	3.2595	-1.8553	-0.88183
1.2731	-1.8114	1.5423	-2.1013	0.55178	-0.27672	-2.0513	1.3857	-0.16951	0.73383	-0.82277	0.13527	-0.30751	-0.77677
0.64174	0.024566	1.0971	-0.95219	0.035112	0.19236	-0.3431	0.40193	-0.90437	1.1851	-2.2221	0.97982	0.033979	0.60513
-0.85832	-0.38369	-0.16376	0.2893	-0.24922	0.57486	-1.1335	1.7742	-0.7651	0.55565	-2.1036	-0.20253	-1.3571	-0.1689
-1.5533	0.39109	0.90938	0.8971	-0.40609	-0.12126	-2.768	0.82762	-1.0761	-0.10667	-2.9011	-0.066821	0.10436	1.9898
-0.94064	0.16047	0.77369	0.07858	-0.63707	0.20969	-1.5888	0.7249	0.25863	0.47005	-1.4004	0.27642	-0.96158	1.3673
-2.9979	-0.46504	-0.62124	1.5678	-0.87703	0.40358	-3.2576	-1.8795	1.0553	0.11573	1.0469	-1.0313	-1.3761	-2.6439
-0.85102	-0.65933	-0.69632	0.33832	0.66568	-0.12147	-0.13193	0.7627	-0.59965	0.63887	-1.7231	0.78807	-0.43946	0.095651
-0.99272	-0.56933	-0.29005	0.31143	1.2835	0.52652	-0.19817	0.93523	-1.3918	0.13804	-1.0996	0.59602	-0.80273	0.98534
-1.5624	0.35277	-1.1724	0.17134	-0.1292	1.4976	-0.10535	1.5217	-1.5683	0.9869	-1.5228	1.1739	-2.8622	0.44607
-0.6798	-0.04334	0.24039	1.1264	0.75231	-0.0092567	0.7678	1.2332	-0.33113	0.67523	-0.94028	0.52433	-0.47716	-0.30396
-0.62717	-0.75665	0.58198	-1.1163	0.43991	0.14172	-1.0067	1.2774	-0.97224	2.3762	-0.64074	0.87574	1.391	1.5698
-0.38611	0.12474	0.19472	0.24064	-0.48499	0.43404	-0.22877	1.635	-0.39818	1.0347	-1.3997	1.3617	-0.026414	-0.089436
-0.71848	-0.51441	-1.2765	0.15662	-0.074779	0.61138	-0.91669	1.1437	-0.7088	0.82778	-1.2518	0.67661	-1.6106	0.090472
