1.1915	0.7052	16.077	0.29394	1.0782	0.27401	14.07	0.066995	0.025319	0.11046	0.0090487	1.8783	1.1825	6.3764	0.35595	0.76055	0.78266	0.0049782	0.67683	101.76	0.14986	0.69844	2.6586	1.6298	3.2295	95.019	0.21895	0.25928	17.127	2.1615	3.0656	0.47585	8.8656	0.55336	0.79523	2.8346	1.3794	0.73358	2.2498	93.07	4.4118	2.4205	0.34921	1.1376	0.2334	0.67676	0.0013936	2.0194	1.0893	5.9122	1.9945	0.046744	0.064845	0.59897	1.0252	1.6062	81.087	0.27423	10.367	0.35056	2.1605	0.091436	0.12654	0.55332	1.2955	2.6072	1.1171	0.91382	2.6481	0.16	0.69028	1.2746	0.039231	2.0528	1.0846	5.3496	0.74301	3.8538	0.62487	2.618
0.80995	1.1539	1.7501	0.21445	0.53566	1.4331	1.8308	0.79882	0.71368	1.3105	0.61581	1.0192	0.65185	0.76345	0.0085716	3.5339	0.25425	3.1697	0.020391	6.8535	2.2469	0.42949	2.3859	0.07633	1.9615	0.49391	0.016797	0.97354	0.48226	44.935	0.090976	1.6175	0.45999	0.0015194	0.65407	0.4389	6.1728	0.52205	0.65139	0.62848	0.035553	2.253	1.6423	0.86325	0.6971	0.301	1.3055	0.57022	0.34619	3.1699	0.34317	1.4856	1.8914	0.417	3.3728	1.6332	0.11128	1.6703	7.1219	1.263	2.6716	0.39896	24.377	0.62424	0.12704	0.24091	1.1266	1.9717	0.44478	1.6048	1.289	3.2372	8.1997	2.2498	0.37839	16.589	14.878	0.79025	1.3846	130.02
0.47434	2.3668	1.0155	0.27733	1.076	1.7029	18.365	0.14252	1.0416	0.082684	2.231	0.96282	2.9188	0.94752	19.945	0.27656	0.37533	1.2782	1.4088	0.17436	1.8033	0.081194	0.78148	15.377	1.5549	0.17944	0.39564	9.0465	0.52419	0.27041	0.48805	1.0171	0.49611	2.3123	1.5444	571.83	62.437	0.40201	9.4479	1.2459	1.2267	13.738	0.034194	0.34374	0.24238	2.8252	2.2317	21.269	0.43557	0.84295	2.9647	1.1416	2.1707	1.4631	0.51148	1.0178	1.7341	6.1195	0.80345	0.28416	3.1861	2.422	12.612	0.17509	1.1441	0.55475	0.28124	1.0459	0.040672	1.7421	0.097495	1.6824	0.0079152	0.77809	0.97291	0.25092	0.51227	0.051279	1.02	0.11102
0.64751	0.11857	0.55086	23.94	0.21497	0.19265	4.7982	1.3754	0.78705	0.33691	0.81422	54.726	0.023647	0.52984	0.11222	0.081058	5.0021	16.329	0.026105	2.1633	0.87969	1.1335	1.1469	22.975	1.1438	1.3235	1.3598	1.2956	0.34234	1.4178	1.0674	9.7188	2.9902	0.29895	1.2357	0.4618	6.3929	0.0476	3.7547	0.74716	1.8118	2.5885	0.074899	0.3033	3.1457	0.87632	8.4153	8.0099	2.2565	0.42325	38.712	0.059993	0.016125	6.4872	6.5167	0.10222	2.1727	1.1456	0.1621	0.62763	0.031656	1.4538	1.1586	0.41091	0.043405	11.357	2.3175	0.030058	5.594	0.83514	1.3125	0.44153	0.23323	0.047762	3.7675	0.4276	12.037	0.27046	1.6248	0.24406
4.2199	2.7499	0.33097	1.4269	1.6535	649.12	1.5996	12.661	1.4118	2.0858	0.28735	1.5788	1.9795	0.45939	1.5043	3.9685	0.39823	42.164	9.5254	0.065495	1.2847	21.679	0.063139	9.5798	2.1344	1.2278	1.7528	0.03454	0.15421	6.3919	3.0898	0.017819	0.081623	0.62497	0.90287	1.0171	0.96664	55.089	0.0048829	1.1576	0.11866	0.42626	42.394	0.16283	1.7752	0.64268	0.081043	1.8433	0.2476	1.7939	1.2972	0.93169	46.296	0.52145	0.95707	0.18178	1.1654	0.31966	0.07837	0.3992	3.2287	0.031358	0.42239	0.9788	0.18972	1.1703	0.075737	0.061157	0.024423	0.080674	0.40136	0.39818	9.3039	1.7163	1.2468	0.041921	0.78307	0.37983	0.2234	1.4497
0.035171	1.1938	3.0083	0.70194	0.19279	0.82768	1.9218	0.60236	33.689	7.4736	2.891	0.36316	0.032757	0.6973	1.0234	0.47545	1.1822	0.82521	0.19598	1.8792	0.49837	2.5145	0.67632	0.56471	1.2625	0.069579	1.3374	3.6418	2.3219	0.39806	0.72704	0.63091	1.1853	3.8099	0.052483	1.8075	0.54146	0.41215	0.47586	0.57035	1.5094	23.558	0.34866	3.8211	2.2813	5.9895	0.45358	1.4328	0.16563	95.772	0.60422	1.4341	0.87993	0.56832	0.2049	0.28909	0.15514	2.5427	1.6106	1.1483	0.41536	0.72371	0.18371	8.2438	0.13124	0.081282	0.0067393	0.645	0.82406	1.0797	1.6263	0.012286	2.0398	0.81722	2.232	0.10532	0.10767	7.2062	2.1226	0.7502
1.4367	0.61104	1.2225	0.49744	1.0058	0.10616	8.5902	2.0808	0.069989	1.6978	2.3041	1.0285	1.6019	0.7541	7.4502	0.28819	1.5551	0.93047	2.1293	1.7608	0.64457	0.93192	1.9492	0.50081	0.68862	0.3904	0.5119	5.7144	1.043	0.64562	0.234	0.29057	0.24798	0.78798	0.88491	2.3596	1.1577	1.1854	1.9399	0.026184	1.5577	0.042933	0.25522	11.088	1.2746	0.088973	0.11269	0.39301	1.5204	216.14	44.011	6.0089	1.2748	0.31252	1.1471	1.1127	0.82216	0.020699	1.9848	1.4853	2.6486	10.022	4.2351	28.701	2.4193	5.7378	0.69004	2.2501	0.055644	0.67249	1.1469	0.79233	2.8396	0.47272	2.6825	2.5782	10.235	17.664	0.14851	1.7353
1.3191	0.76428	0.20104	0.34446	0.93514	0.10712	1.0684	1.2114	1.9462	0.37828	0.17573	1.5405	1.7516	0.017949	1.5862	1.4766	0.26821	0.48636	0.54099	0.080204	1.3825	2.2882	6.5114	5.8841	1.758	1.3037	0.10372	1.242	0.031238	65.196	0.40376	4.6832	1.6643	1.7188	4.1891	0.59265	0.683	1.2994	1.2477	0.55191	0.95289	0.13114	0.071272	1.5019	1.2322	10.408	1.3884	0.59347	0.38592	0.99628	0.19111	1.6436	0.094604	1.0368	0.17163	1.2771	1.0179	0.11685	0.2205	0.97573	0.75353	0.62107	57.968	1.503	0.54448	0.53241	1.8966	29.795	0.55179	1.6553	10.687	74.382	0.58178	1.1678	0.14651	2.6605	0.75959	0.21835	0.078308	153.29
9.7314	2.2386	2.8203	1.8436	0.23029	0.76055	7.3754	0.066285	0.69483	0.57322	0.18282	0.37403	0.31378	0.44321	12.471	13.052	0.039615	5.8274	0.21736	1.0901	9.216	1.0781	121.3	1.3284	1.3383	1.1302	0.75775	2.2576	0.69155	0.61766	5.1717	13.168	0.1402	0.5346	1.992	0.43259	0.92705	0.18975	0.66125	1.4142	0.55125	1.7921	0.85695	1.5822	1.8371	2.1004	7.8902	6.7071	4.4632	0.47978	6.4668	4.8572	1.4535	1.753	0.083041	1.9085	0.26635	1.3596	1.9132	3.7669	0.013861	2.2737	2.1157	0.028802	2.2401	1.8108	1.699	0.54077	2.0641	0.80328	1.5002	0.094589	1.7331	2.2465	0.7931	1.4754	2.1585	1.3644	1.084	2.7016
1.3926	0.046323	1.0132	49.013	35.094	0.74805	3.1602	1.7713	0.61293	0.10956	0.88893	1.818	1.2815	51.111	1.2077	0.025998	0.44311	3.882	17.153	0.80258	1.1746	0.35404	1.3236	4.9704	1.0466	0.71523	0.30992	2.8223	1.6822	1.0831	7.008	1.2708	3.2499	0.3374	0.21221	0.22714	0.064476	1.459	0.86592	46.627	0.75225	0.73384	0.26187	92.65	2.1304	23.889	1.4237	0.04597	2.2403	3.4834	0.40619	2.0141	3.1885	4.6404	3.465	0.13146	1.2797	0.57807	0.11887	4.8538	1.3217	0.15468	2.6574	0.073149	1.3347	1.9537	14.687	4.0807	0.0071126	2.1603	10.08	0.24782	0.43982	1.6298	6.9226	1.0461	0.48876	0.15399	1.0702	0.42568
3.3758	0.67084	0.17338	1.1381	34.131	0.51801	0.057491	0.90844	1.7665	1.6219	0.68068	0.08162	0.015358	0.026208	0.038189	1.8297	2.0612	2.0133	2.7453	0.87354	0.43829	0.10348	0.62461	1.0235	0.26455	0.67086	1.5189	0.59624	4.606	0.76203	56.771	0.38522	0.74603	0.47309	2.3877	0.26464	3.3578	0.56278	0.62996	0.14324	2.8089	1.1869	4.4262	8.9774	57.135	5.6434	0.060175	4.6871	6.1797	0.48065	1.0274	17.436	3.5279	0.24389	16.265	0.40481	1.321	0.3098	15.401	2.4714	0.76349	0.084704	0.92891	4.0347	3.9349	0.87344	6.9973	0.4904	0.15992	1.9894	0.92627	2.8622	0.032948	55.943	0.094645	1.9893	1.2649	1.8519	1.999	6.8566
1.6406	1.3509	0.15604	8.8888	2.0605	2.4065	0.85363	1.7901	2.5716	2.6228	4.0325	229.14	2.4592	1.0113	1.7015	2.0639	0.96584	0.48259	1.0338	0.32178	4.7337	1.8908	2.0826	0.38117	1.1883	1.3702	61.344	3.6109	1.341	1.1661	3.1277	0.45829	0.04447	17.373	0.18788	1.0695	2.717	0.1328	0.58393	0.55932	0.55541	0.41238	0.25151	0.013907	1.0152	27.948	1.2812	2.7373	0.48382	4.8289	1.1803	0.79574	0.59689	6.8963	2.2899	1.3627	0.62499	1.5056	12.146	0.073977	1.3679	0.063472	0.89693	1.4758	0.38889	0.66267	0.097996	1.3616	0.88931	0.96838	33.821	0.15876	0.98624	0.088538	0.51111	0.26388	0.99156	3.9778	1.8985	1.8571
0.055912	0.45864	0.68175	5.2678	15.739	1.3358	6.5778	12.876	34.689	0.44694	1.3951	1.2505	1.1223	7.5225	0.23985	1.1826	2.6991	0.79074	1.1483	0.32589	1.431	1.0522	16.011	6.396	8.7924	0.40144	0.10372	0.63648	0.14683	1.4911	2.7827	45.951	3.8414	1.2644	0.0023272	0.57114	0.42803	50.276	0.079801	2.2548	26.008	0.10831	0.84531	46.605	2.8156	1.0833	1.4909	0.50952	0.20569	1.7169	1.5572	1.1294	4.9258	1.2372	0.10687	1.0063	0.063015	11.722	1.6448	2.0762	1.504	20.868	0.26962	1.9409	0.91144	0.087132	0.1622	0.57756	0.17312	2.7307	1.0682	25.039	0.043648	1.6705	0.63156	0.62936	0.059536	1.4402	8.4333	0.041002
8.3778	0.78104	2.4828	0.39454	1.33	1.1455	2.0795	0.16146	0.69034	1.2196	0.98523	2.3309	0.091978	1.4498	2.1484	1.4875	0.39749	1.4387	2.4162	1.5766	1.1137	0.23978	1.8298	0.12592	1.3594	0.054345	3.3896	15.19	1.8153	1.1821	0.62005	4.6423	0.31484	0.57682	39.159	15.839	0.13114	3.3589	0.19705	0.88556	49.032	0.76212	1.4117	1.8117	1.2171	1.8345	3.4829	0.20756	9.5529	1.6469	1.2508	1.1715	4.837	2.2675	0.095093	35.061	0.056372	0.52968	0.20384	2.369	0.24688	2.6888	0.94586	0.31021	6.5391	0.23704	0.22675	0.039446	1.6137	0.62313	0.23904	6.8333	0.030829	1.1772	0.47189	0.77982	2.4055	12.146	0.78086	0.99095
0.18765	0.56549	0.13407	2.0041	0.013291	0.33224	3.6705	0.049871	1.1928	10.457	1.3427	0.95283	1.3592	0.0095224	1.8799	1.0633	1.7116	0.073227	0.99929	0.0071442	2.039	2.7407	2.4119	0.20705	0.9989	30.222	1.2135	0.54322	4.1478	0.31451	1.8394	40.685	0.25469	1.6014	0.1244	0.15511	0.015846	0.45721	0.33823	3.0289	3.3932	0.035928	1.233	0.38942	16.268	10.17	0.17516	0.21162	1.1584	16.235	2.3281	0.34796	0.7461	0.84353	1.355	0.18402	1.5479	2.2838	0.242	0.16978	2.14	0.41239	1.305	0.71803	0.75019	1.9621	1.7747	1.0096	5.1521	0.57122	1.2118	1.9683	1.6069	0.44159	1.9798	0.98213	0.24577	0.31511	1.6957	5.7823
6.0872	7.025	0.41373	2.0004	2.8489	4.8763	0.023854	2.2288	0.65556	8.5202	5.8746	1.5294	2.3466	159.19	0.99181	2.2423	0.4169	0.37128	0.0073929	7.6727	13.591	1.3121	1.2304	0.22869	1.2805	1.5804	0.97694	0.66273	2.7468	1.7268	2.5437	0.52295	2.8979	1.6703	1.3036	1.8764	14.902	1.8625	0.9359	2.5629	0.45536	7.5133	0.26233	0.74509	1.4125	0.062228	53.537	0.85483	0.57333	2.1381	0.85203	7.1685	2.6828	4.9695	0.19002	0.56864	0.33899	2.0632	2.1549	3.3766	0.028119	0.82955	3.6994	0.0045121	2.2066	1.094	0.13232	0.77915	6.2871	0.463	1.0953	2.0031	4.2359	0.047064	0.21601	3.1553	1.157	15.496	2.4848	0.25627
0.13783	0.037451	1.4435	1.5486	9.5392	2.1122	1.7547	2.7678	0.0077914	1.0139	0.99185	1.6112	0.73757	0.23842	0.10001	0.0054884	38.021	0.61435	0.91411	1.9707	1.253	0.55632	13.841	0.29678	1.2602	4.784	0.039872	0.056678	0.068284	2.8044	0.097932	3.282	2.5279	0.10734	0.048496	0.85094	1.6581	0.47728	1.9342	0.14586	1.3295	2.2679	3.1501	0.74526	0.14638	0.62593	0.42239	14.201	0.43715	35.481	2.4288	24.318	0.61587	0.019771	0.0083115	2.5913	0.66621	1.7442	8.76	5.109	1.5765	0.64159	0.62467	1.6204	2.255	0.021215	1.7342	0.26126	1.664	6.0523	0.18654	0.91508	0.89674	0.46651	0.69398	0.34299	0.34812	1.7134	18.697	0.97768
0.45309	1.1362	1.9736	0.72221	0.26173	1.4188	3.4646	5.565	0.5663	5.8593	7.741	0.95431	8.3454	20.743	1.9364	1.4761	0.70787	1.1503	4.4378	1.6908	0.8692	0.085682	0.21054	1.1601	1.3079	0.51837	0.38281	3.3854	0.089483	2.001	4.6753	0.25126	2.8297	1.4599	0.015021	4.4285	0.028038	7.1245	0.70315	1.46	5.2739	11.732	1.2876	1.452	2.2583	1.7807	3.4086	0.052003	0.028201	40.996	0.076105	1.2243	1.7573	5.6998	1.3161	0.23937	0.06033	1.3302	2.7086	0.96839	0.039915	0.16262	0.78137	0.10147	0.31594	1.5505	2.264	0.1306	1.4056	0.67048	3.2318	0.75877	14.434	0.049162	0.23252	1.3146	10.661	1.359	0.48799	0.30047
0.041605	1.1187	18.941	1.2364	0.46282	2.2613	1.4619	0.77369	1.7066	0.19899	1.0927	1.6511	1.1065	1.3639	1.3214	12.486	0.013095	5.9849	0.84395	1.9593	0.17776	1.2983	2.151	2.4191	0.6914	2.3916	0.28995	0.49794	1.6755	5.8736	0.50852	0.89705	1.3914	8.4368	4.0701	0.47134	1.1477	0.79239	1.6873	0.87411	1.4685	0.88264	1.2329	0.81122	0.1967	5.8576	0.012491	28.467	1.0794	0.72155	0.51451	7.3135	0.13671	1.5902	1.2398	1.3285	0.5629	0.025954	0.67938	0.97911	34.623	1.2793	0.032386	0.081667	14.303	0.67095	13.125	0.99575	0.481	0.45599	0.45236	1.4117	96.483	0.064428	0.80315	2.0321	1.168	11.3	0.049807	2.777
0.91673	0.092127	0.16992	1.3889	0.045069	7.366	0.075534	2.3641	0.03926	2.6706	0.37946	0.1484	1.4931	0.19627	5.9321	1.0647	0.91952	2.1562	1.0291	0.83919	1.0577	5.6086	0.98786	1.7868	5.8663	49.176	31.381	1.1925	0.47141	1.0975	20.158	1.1356	1.0075	7.5947	2.6703	14.202	0.70139	19.531	1.057	0.90124	0.73894	0.01162	3.1263	0.55642	1.136	8.2526	0.19346	1.0255	33.018	4.2549	6.4517	1.1284	0.0055579	0.27659	0.61935	1.0769	1.5625	0.73678	0.028524	0.079636	1.12	0.30605	5.4102	0.41069	0.88873	1.0239	1.2648	0.041298	0.13469	0.5511	0.41989	0.12526	0.0091264	1.5031	1.0316	4.3581	5.0279	0.034284	1.1117	1.1461
0.7363	121.42	0.46429	0.99619	17.707	0.55997	0.079482	1.2185	2.7924	0.16929	1.8298	51.243	9.0941	1.8068	0.94812	0.15898	2.0086	0.44887	0.074047	0.97889	2.337	4.3605	0.15788	1.8217	1.3137	1.4924	2.2922	1.6624	0.069029	0.074251	0.77937	1.6446	0.86035	0.19797	10.508	1.1497	1.4003	0.28194	1.7399	0.53402	0.75213	0.068283	0.02897	4.3179	0.02826	0.25008	0.053865	7.2769	23.533	0.69023	0.5361	0.24392	0.20131	0.84931	62.708	1.0486	1.663	6.6723	0.31949	1.0471	0.70706	0.70287	0.60086	6.827	0.23002	1.1757	1.5182	0.90984	0.10942	9.5849	0.45348	0.19185	6.8869	0.65798	0.25737	0.69152	0.069191	0.62657	0.65112	107.67
0.28651	0.90918	0.30653	1.4603	14.577	0.16107	0.17808	0.19369	2.1523	10.612	6.3484	8.2839	0.84462	1.9745	1.5267	0.052764	0.01131	3.0174	0.73665	2.3136	0.04106	0.46475	0.15552	0.14649	0.33647	1.8786	0.1928	1.3943	2.0849	0.88075	0.020045	0.42557	0.93203	0.94187	4.4125	0.54722	0.63607	2.0874	2.7319	2.0145	0.70725	4.1509	0.55545	1.568	0.22656	0.35353	0.78566	0.87204	0.96872	29.454	0.19896	0.38727	0.67216	0.61307	0.18637	0.97092	1.4621	0.10493	3.3584	0.18874	1.2535	0.29984	0.45469	0.01135	31.874	1.3188	0.13549	33.28	0.84995	1.8406	0.88018	1.6182	0.38849	4.8021	0.74514	0.94965	1.1379	1.5451	1.1909	0.65876
0.36519	0.43514	0.089	1.5228	0.47874	1.7766	3.3194	0.042042	1.773	6.4462	2	0.032459	1.932	1.9338	1.5709	2.2953	1.3114	0.0082302	0.39341	0.61199	0.48305	1.091	1.1781	34.506	0.11763	0.16932	1.4453	0.012629	1.8199	2.9046	0.34336	0.10027	0.063059	9.7285	0.094103	11.223	1.8864	5.4891	0.069154	8.2402	0.04724	0.6568	1.2078	5.8584	3.3185	0.15894	0.41523	0.12871	2.9822	0.91146	2.9535	3.3536	1.3731	0.59061	0.95643	1.159	7.0414	20.005	14.354	0.22662	0.072624	2.0844	0.018378	1.2324	0.15343	4.5194	3.1875	1.3114	0.25073	2.2009	2.074	0.019981	0.31035	2.1275	0.63988	1.4657	1.3331	1.1313	48.328	6.8516
0.70092	0.069244	0.73771	8.1866	1.5905	0.054656	2.1552	1.6907	3.1802	0.10972	5.6721	0.70607	14.313	0.022334	10.53	0.12039	1.0686	0.021303	1.6315	0.19703	0.37336	5.6497	0.83775	0.96148	6.9935	6.0989	1.6797	1.711	23.69	0.18185	1.059	0.60986	5.8074	1.102	6.5205	280.41	0.74015	0.73969	0.086081	1.1582	2.1604	0.37765	0.19124	2.0285	0.31379	0.77551	0.59386	0.032475	1.3557	0.34978	1.5404	0.50669	2.2454	0.71904	0.77894	0.84611	0.088088	3.6855	2.348	1.9879	0.45222	1.0374	24.201	0.99342	1.3172	2.4229	1.6372	4.6223	6.9381	2.0207	12.262	0.21651	1.6579	1.7648	0.75217	5.6684	1.8063	0.15494	1.3795	0.20405
1.1273	0.86773	0.022173	0.28198	0.040644	11.086	2.5187	0.32473	3.2546	20.044	2.3924	1.2628	1.5672	7.0426	1.0339	1.8995	4.4587	0.96995	1.146	1.4779	1.0138	2.5263	0.10941	1.4749	1.1721	0.5947	3.7059	0.27395	191.02	15.022	1.5532	1.6196	0.089022	0.91817	0.013453	0.053035	0.12887	3.0476	0.58173	0.90402	0.15259	0.85642	0.45791	0.68852	2.5871	1.9506	1.744	2.7318	1.2835	1.9811	12.893	0.12708	1.2051	0.76098	1.77	0.91585	1.3436	0.00974	24.824	0.92539	0.58751	2.7581	61.314	0.84903	6.853	2.4859	1.6395	0.40156	0.29088	1.8977	1.3104	1.5538	6.8116	5.3437	3.2946	16.74	0.070039	6.5484	0.15096	2.41
70.815	1.3943	0.22563	1.1281	2.7182	0.091108	6.6274	200.31	0.14919	4.0987	0.83726	0.91219	0.005424	1.9561	1.4146	0.64156	1.1034	0.61774	228.47	2.374	0.16022	1.2332	0.73499	0.54901	0.33855	5.7687	0.76416	2.4985	1.4209	1.3522	17.906	0.35954	0.042053	4.7791	0.052663	0.8268	0.22671	0.091397	0.65945	0.66947	4.1409	0.69456	1.1882	0.69299	1.0167	1.1949	0.23313	24.884	2.8121	1.6587	2.1846	1.0395	76.224	0.13008	1.5623	2.2141	0.73075	1.9768	2.3846	0.32015	0.88922	14.012	0.59446	0.6209	1.0176	2.6188	2.6619	0.013	0.97903	1.7454	0.15443	0.057008	2.412	0.11866	27.228	0.80263	5.1874	4.3282	0.042162	2.3862
1.2527	1.194	1.5894	1.1145	32.244	35.658	2.9891	1.0456	0.37507	3.3773	3.3471	1.7255	0.60583	1.182	1.3622	7.9587	0.8266	1.6984	1.2178	2.1038	0.76733	2.224	1.9003	2.8571	1.6744	4.2706	0.21519	0.59984	0.45775	0.48225	0.26761	5.2143	0.5761	0.035087	1.3464	4.2369	0.30357	1.9433	0.16038	0.28409	3.1225	1.5786	0.099827	0.019203	2.7762	1.1572	13.662	0.2811	1.0742	4.6743	1.4101	0.42887	0.6554	7.3771	2.9895	1.2374	0.094434	0.41636	18.358	1.2677	6.4462	0.44197	0.93196	0.084971	8.4292	0.67723	1.4528	1.7265	1.2632	0.081752	1.0313	0.066852	1.3366	15.165	1.5683	1.4285	0.47004	2.9541	0.2205	0.5029
0.075192	3.3023	5.1395	2.1504	2.8674	1.6066	1.4734	1.6089	1.7205	33.738	0.5433	1.0504	0.9454	0.8302	2.1394	2.5465	0.61672	1.2411	0.86233	2.2537	4.9336	0.58084	3.2931	1.6553	1.2452	3.0651	1.9613	1.4684	0.31935	0.10916	121.21	0.34697	0.44689	1.2401	0.56914	0.93697	2.4579	4.3967	0.73593	2.7797	1.511	1.6204	0.80304	1.5304	0.067619	5.8702	0.66044	0.53688	0.02168	1.603	5.6736	12.646	1.3704	0.74648	1.2661	12.567	4.7035	0.79848	3.0822	1.1049	10.41	4.4766	1.1962	0.29768	4.7626	1.1757	1.386	0.35048	0.19461	0.97006	0.59895	0.063518	1.8354	0.55908	8.9137	5.2502	0.76178	0.15335	3.2248	49.306
1.9229	0.47162	0.043388	1.0793	0.65292	0.49451	1.5675	1.2075	0.085759	0.35639	0.27576	0.40471	0.62322	2.1592	0.86395	14.336	1.84	0.94104	16.517	239.64	0.4611	0.31534	1.6126	0.49622	2.5786	1.3526	1.7259	0.49746	7.0715	0.62323	1.1889	1.4917	8.2605	6.9645	1.0286	0.024362	0.037647	1.6141	8.4325	5.2271	0.62801	0.86473	0.59726	0.087195	3.7377	0.040607	2.814	1.1542	0.40839	0.67561	0.41999	1.8851	1.5742	1.8739	3.1737	0.53871	0.89431	2.1129	21.088	1.0091	2.1615	4.4995	2.3668	0.66635	2.247	1.2639	0.45213	0.1872	1.8118	46.871	1.9825	0.34202	34.122	0.21153	0.076963	1.9699	0.69374	1.0399	0.089955	10.562
0.73751	1.5622	0.73949	17.919	0.026765	0.028222	0.067482	0.088517	4.6034	0.45704	1.2933	0.4516	1.864	1.9636	2.7747	0.68904	0.068032	1.7088	1.4521	0.56596	1.6826	31.591	10.049	1.6628	0.86945	0.019077	0.41932	930.82	0.783	18.036	2.0554	0.80459	6.4611	0.99839	0.39454	0.44541	1.0562	18.809	1.7929	50.696	0.66502	0.10666	2.5155	1.2043	4.1489	9.0672	2.2119	1.4104	2.1924	1.0258	105.17	0.66213	5.0764	0.66329	0.14882	0.27103	1.1753	0.99833	0.29676	0.6582	0.06822	1.8633	4.6138	1.7369	2.4587	0.07986	4.0675	1.0561	0.31389	2.2231	0.0032252	0.38599	3.1847	0.44349	1.175	2.2398	0.39315	2.7077	0.73336	1.1121
3.2763	18.089	2.5635	3.538	1.2243	4.056	0.25516	0.034663	1.2427	20.254	0.22558	0.05017	0.0076103	0.46554	1.0884	0.1956	0.25726	1.0824	2.8624	3.893	0.14855	0.21465	2.963	1.2091	0.65327	1.3493	2.0263	0.072327	0.17125	9.4382	30.625	1.5111	0.10057	0.11211	7.7086	1.5567	2.3112	1.3231	2.578	8.7149	3.5912	0.20631	1.0469	1.0154	1.9076	0.56319	18.065	1.1858	0.10147	0.40116	0.88492	18.269	44.537	3.8547	1.3039	1.122	0.39142	1.7309	1.2413	1.7376	0.21481	0.58771	2.6791	1.7083	3.6095	6.191	2.2245	0.93706	28.451	3.6121	2.0439	79.744	1.1171	0.07536	2.0378	0.41123	0.74065	0.29138	7.4181	0.16515
1.7188	1.374	0.048877	1.8413	1.308	0.0016456	0.81692	1.7104	2.1121	1.469	1.392	0.53032	1.9836	11.912	0.031896	17.896	0.41301	0.16783	110.69	0.0095694	5.6875	1.3355	27.181	0.27631	1.6999	2.2714	1.5237	0.32762	0.69825	8.1737	0.012887	0.089951	0.75155	1.081	1.4168	1.2314	0.24024	0.74635	6.5077	0.35503	2.1684	0.72142	1.1199	0.98699	1.82	49.506	4.4738	8.3248	3.3643	2.3485	0.18976	2.8649	32.088	0.13425	0.4539	2.2721	0.14545	1.6647	1.388	1.9101	1.3031	0.22248	0.77987	3.2842	1.1477	0.021667	1.4708	0.028264	57.905	0.75122	0.33195	0.5043	0.27115	62.79	0.75272	1.2008	12.15	5.4241	0.1832	0.92827
1.6243	0.86295	1.0374	0.40566	0.030579	1.5109	0.42225	2.5631	552.18	2.4482	1.2799	0.20862	8.9449	0.1454	0.51385	1.9385	0.62449	1.0212	5.7264	1.4968	0.31918	1.8804	0.83773	2.3922	0.9522	21.032	0.058264	1.0386	0.29318	1.0225	0.98691	1.6352	2.1294	0.060682	0.57056	0.74262	0.73723	0.54707	2.383	6.7011	142.07	0.61134	24.575	0.31881	5.6407	0.36432	2.1562	0.64105	0.92147	2.9153	54.927	1.5854	2.2029	0.096543	2.9466	0.086353	0.56955	0.47698	4.8964	5.8795	1.3883	0.98795	0.19861	0.099609	0.2202	0.70552	1.8043	7.1932	1.9543	1.2978	1.625	0.39251	1.0367	1.8515	1.5236	2.0492	0.60367	1.1125	0.26194	0.52473
0.023795	0.54847	0.014948	1.0047	1.9117	14.778	0.025518	5.5457	0.6827	6.7106	3.2961	1.8059	0.060171	12.902	3.6844	1.0204	1.4093	1.653	0.88313	1.1705	0.83558	1.0146	0.17174	1.6028	0.425	6.7964	0.8432	0.89036	1.1203	1.0213	0.37095	1.7262	6.8495	0.57203	0.27129	0.98031	0.28606	5.0423	0.32887	0.30402	0.44887	3.2283	0.097911	0.10642	0.81343	1.5934	9.0072	0.54313	0.14292	0.80995	2.5878	60.37	10.606	3.5985	1.0371	0.57989	0.19846	0.39795	0.54222	1.2183	0.5444	0.27754	110.58	0.54363	8.3603	0.56421	1.9234	1.0872	2.0604	0.29829	0.92036	1.5011	0.22947	2.7452	3.3974	3.6127	0.018281	0.98267	2.3687	0.78205
2.114	2.161	4.6409	10.246	0.92676	0.024472	0.33296	1.0669	0.79228	0.0059591	5.088	0.1231	0.014859	1.9371	0.0079641	0.93603	0.86946	1.3834	0.052947	22.851	0.013559	0.42226	1.5055	0.44269	2.257	2.1377	2.07	0.13007	1.9381	1.0173	0.61769	0.65651	1.0072	2.7293	1.3605	1.4824	3.1277	0.86302	5.9221	1.0798	0.36767	2.5654	0.52177	0.29382	0.17172	0.0046288	1.5848	3.3509	0.056157	0.21697	0.096562	2.3354	1.1013	0.19776	0.59332	0.35956	0.73095	1.7709	1.1309	14.947	0.080138	1.3373	0.47498	0.42878	28.761	1.3367	1.13	0.28333	0.86428	1.3859	39.763	86.877	3.9224	1.1034	1.0639	0.11308	0.45348	1.1508	0.58609	6.3377
