51.499	72.022	103.24	83.065	44.234	119.73	84.828	32.105	31.462	45.039	45.609	84.6	62.671	25.814	65.319	98.54	35.157	47.113	40.685	72.549	55.723	77.975	48.087	45.448	41.97	81.993	27.365	43.562	142.91	44.735	101.42	114.14	50.288	73.06	74.23	106.53	73.143	86.199	51.917	95.085	95.917	48.671	66.558	73.15	65.172	64.32	72.315	98.806	30.255	31.89	40.328	22.966	43.545	53.642	77.742	47.93	29.905	43.525
124.75	19.151	83.52	22.997	104.11	16.636	98.07	114.05	18.912	29.898	92.877	18.099	128.01	97.903	94.655	102.53	11.667	103.8	13.903	124.4	106.62	102.27	181.81	24.136	72.298	106.81	32.006	26.916	95.954	25.745	103.01	29.754	79.186	23.42	20.321	71.413	26.852	115.81	110.37	19.892	21.577	21.792	37.994	109.78	112.76	70.614	107.78	116.1	25.653	93.788	25.526	27.067	27.541	20.344	129.97	19.719	29.329	28.401
60.446	85.995	119.98	86.644	69.193	87.91	64.774	86.14	118.46	96.307	44.419	73.393	57.768	72.35	95.966	75.23	90.834	76.772	41.774	53.998	59.049	43.378	105.98	45.752	59.512	52.427	144.96	113.12	100.66	49.908	64.326	62.467	94.72	60.242	113.57	48.114	81.561	79.291	110.91	106.45	57.893	84.321	161.28	84.284	74.476	106.95	86.918	78.11	144.26	86.024	105.11	54.012	56.542	70.449	84.009	54.523	117.91	77.5
86.401	114.26	23.823	17.797	112.99	68.383	84.728	12.592	26.9	85.978	93.659	22.187	20.281	28.755	23.616	164.6	33.044	93.602	107.83	83.628	20.119	30.168	16.075	27.53	65.951	81.546	27.439	167.2	29.475	23.34	36.143	80.946	78.882	104.34	20.569	72.542	21.357	25.437	35.916	26.575	191.74	33.414	107.51	137.37	17.574	40.273	19.416	74.655	68.976	29.462	91.549	29.747	25.516	127.54	64.459	25.964	95.395	31.132
4.0952	3.0731	102.78	92.28	4.8049	8.4964	6.6518	4.1977	119.71	69.113	93.298	3.83	5.0429	3.9285	97.597	77.789	85.766	6.6236	130.4	6.0335	118.1	6.4991	8.6873	82.67	94.509	86.415	85.245	8.3001	87.037	5.0887	9.5182	98.973	62.736	91.953	4.0808	74.799	3.9161	4.3901	5.6366	97.604	5.4299	4.5876	6.0158	95.689	6.6045	5.5663	126.99	101.97	4.6168	128.08	77.416	5.0608	3.8846	3.9712	7.027	119.77	5.4168	100.98
70.519	99.245	82.481	101.86	34.031	45.813	33.101	59.007	76.531	91.817	68.608	54.191	44.198	83.118	95.556	98.762	34.795	67.377	38.004	159.98	142.45	57.686	56.803	103.67	34.496	86.049	46.267	52.026	68.397	43.108	65.567	56.548	102.22	100.61	48.486	67.215	79.492	43.268	37.984	28.614	37.325	99.574	94.755	68.204	41.841	54.943	59.953	27.061	67.034	47.477	78.955	43.303	86.358	69.67	102.71	36.293	56.193	46.448
4.2771	96.546	103.9	5.169	82.767	5.9083	84.971	5.6524	10.779	128.49	4.1192	6.7274	110.81	89.486	3.6534	5.9977	7.1002	121.83	6.8605	4.7383	116.28	4.826	4.4149	5.0272	5.6319	6.8986	85.053	9.2002	3.8185	4.4202	7.3848	117.33	157.11	5.8722	62.63	6.848	73.592	86.812	118.58	105.51	102.72	94.278	118.18	8.2156	5.7701	85.277	6.7785	10.049	172.84	164.83	7.8029	4.0703	4.7271	3.8764	5.9222	5.5941	47.321	4.0228
15.889	34.042	66.594	24.027	139.33	118.73	96.999	21.371	23.529	24.553	87.673	15.861	14.155	82.113	17.865	106.35	87.877	87.923	16.316	79.677	20.184	77.242	67.937	99.527	26.222	57.55	16.357	79.906	61.14	21.323	22.514	26.468	14.451	91.42	100.37	105.83	25.217	101.07	20.429	74.504	25.12	119.06	91.102	103.01	24.732	25.431	17.109	108.94	21.797	111.23	14.356	100.13	100.81	89.729	14.71	81.062	9.4531	17.742
110.73	86.831	31.881	102.48	131.81	24.285	130.25	113.08	39.821	78.855	21.751	23.189	24.603	11.647	91.694	82.979	104.06	23.58	50.744	115.18	84.636	83.207	25.603	34.261	34.714	37.255	87.948	31.947	77.294	117	36.107	39.367	99.863	48.179	26.408	29.972	20.528	19.068	67.214	15.69	109.85	24.682	24.358	24.788	33.286	36.685	30.484	102.63	21.031	71.892	65.285	141.05	106.21	34.199	86.837	29.675	91.257	120.7
80.57	90.526	171.64	93.734	156.15	91.912	72.307	82.545	125.03	105.94	74.458	120.13	120.47	107.5	82.478	134.07	88.942	81.755	94.433	65.656	87.486	92.599	57.951	126.61	91.987	74.117	175.72	156.06	60.909	147.17	51.208	112.27	75.116	143.08	93.798	186.05	94.416	81.243	125.26	169.42	124.7	89.71	105.51	53.407	83.864	133.83	88.257	95.923	99.093	64.971	114.1	96.569	108.67	89.698	83.208	130.13	116.11	81.728
9.7771	103.14	98.731	6.2392	57.795	7.0267	78.037	84.309	88.343	62.694	12.271	9.7187	107.72	62.377	115.66	10.93	6.3026	55.135	92.848	6.2432	101.47	71.91	7.6297	51.778	114.25	75.697	72.974	11.262	93.383	125.15	9.154	7.379	91.662	5.3124	94.193	69.745	108.5	11.762	101.55	9.9661	74.161	72.659	5.3666	90.737	77.676	137.05	62.779	4.755	88.955	70.265	95.548	7.4929	121.82	97.61	11	88.148	11.312	73.054
8.898	10.092	7.1472	21.927	10.447	6.8073	10.499	15.976	10.948	10.765	19.422	10.543	143.79	11.349	10.43	11.247	18.281	9.7557	7.7747	125.13	113.16	102.13	8.4251	77.525	10.968	168.44	82.961	12.634	81.022	13.962	14.979	7.1036	100.78	9.2786	111.92	94.512	9.4803	71.267	16.963	11.717	92.978	9.7991	7.9704	92.311	8.9506	55.766	13.946	75.802	143.09	84.222	9.6977	8.0714	82.583	16.185	101.79	14.743	13.167	8.626
19.059	13.285	114.31	99.862	146.67	93.932	91.73	34.269	21.829	109.75	78.695	151.07	63.933	16.509	56.365	23.929	18.399	14.312	102.25	65.73	19.225	20.584	16.951	91.053	16.965	141.03	135.02	81.338	93.6	103.44	16.463	93.724	97.284	119.15	6.5359	22.295	96.041	11.152	91.975	18.856	114.72	16.524	8.1958	67.689	21.223	20.665	19.308	25.89	115.46	121.25	90.038	122.49	16.641	85.238	126.71	19.417	109.63	129.51
85.031	51.439	38.653	21.611	24.176	17.674	27.346	26.644	25.726	21.032	137.63	28.243	37.397	86.434	76.048	32.261	68.76	113.02	94.962	26.904	30.509	31.156	31.142	87.769	97.475	130.48	83.372	19.118	29.09	114.24	115.71	135.29	74.75	102.98	25.283	21.347	85.958	23.353	24.731	119.82	26.438	70.479	29.475	20.048	22.246	53.95	71.491	15.984	142.83	13.389	57.761	122.5	83.154	108.61	74.526	27.449	114.06	68.931
22.124	108.36	35.156	129.6	82.626	49.257	38.137	78.737	84.824	58.793	64.108	104.39	37.34	136.73	79.746	17.481	43.568	35.733	92.71	61.034	117.31	104.82	57.724	140.54	174.12	76.356	67.49	78.532	98.822	32.014	30.22	34.338	22.508	53.02	38.837	45.203	45.56	81.369	99.043	14.599	44.276	31.956	130.94	112.94	109.72	117.23	92.38	39.256	129.68	81.546	153.54	102.68	94.116	16.111	111.13	81.79	92.916	104.3
24.987	22.143	24.982	30.726	30.089	89.038	145.04	124.4	25.437	23.166	71.144	17.083	64.403	97.684	76.886	19.753	16.421	39.943	27.827	99.244	87.649	64.834	36.299	14.062	36.369	11.649	93.561	90.266	22.627	72.567	28.583	29.184	37.556	23.62	118.99	20.72	33.127	145.37	92.335	87.556	91.728	85.738	64.254	20.643	16.167	17.323	29.615	56.558	26.833	74.185	108.37	26.463	97.404	24.787	27.681	16.146	27.095	16.514
79.824	25.022	24.591	19.558	12.593	19.889	67.647	14.466	15.464	14.572	102.8	21.262	12.557	17.826	119.51	129.17	126.7	22.797	22.579	13.261	108.29	15.982	24.098	49.878	58.486	19.898	96.649	8.7121	91.461	95.322	21.696	12.088	16.182	25.318	113.07	15.332	80.99	122.35	17.898	15.746	18.927	16.954	21.949	13.173	76.462	107.52	82.51	15.036	111.72	68.189	92.081	93.516	108.75	124.73	16.606	152.34	14.304	115.03
117.75	7.9425	113.97	107.27	55.143	216.01	7.8498	5.4828	91.437	7.6991	67.801	115.53	109.79	5.877	5.3563	77.619	5.8724	74.934	72.398	83.516	79.273	129.56	7.5539	6.0057	7.3271	4.6895	110.32	120.61	4.0833	85.589	3.3671	6.5196	101.11	73.508	4.9222	9.3526	83.253	3.8372	7.0453	8.8084	6.1668	57.29	89.574	92.993	7.0071	89.601	64.169	69.097	71.951	6.7991	5.0986	7.0537	101	8.9675	4.1925	8.9132	7.4431	106.46
99.815	12.138	89.95	13	151.38	16.029	10.047	17.101	18.47	94.43	76.293	95.492	87.349	75.662	8.4551	62.475	76.751	18.122	123.12	15.256	18.552	15.091	14.53	12.562	115.79	25.014	104.29	15.714	85.155	17.38	112.27	94.037	83.307	74.473	79.475	116.96	85.09	106.41	77.431	20.04	12.663	23.607	18.909	111.57	15.809	21.23	172.23	66.079	64.622	44.42	13.989	13.202	114.67	19.651	65.36	111.88	15.858	69.993
10.794	108.66	12.799	131.12	12.763	127.09	187.34	70.292	114.6	11.172	108.39	63.209	7.4378	15.026	129.06	8.0265	93.686	57.306	15.413	98.033	107.75	10.564	71.045	80.308	18.049	46.854	89.054	71.621	93.842	9.7757	57.62	111.46	10.695	11.282	88.181	66.077	12.973	93.77	10.038	79.019	109.74	74.797	100.03	11.46	12.16	90.347	11.237	80.341	8.6981	84.151	111.5	8.9106	10.482	15.419	11.675	110.55	13.981	17.145
47.049	66.049	85.901	34.542	92.858	72.092	35.554	85.416	28.999	30.179	67.503	40.104	203.3	33.312	101.42	58.224	102.82	152.89	102.91	110.15	87.968	63.633	74.255	66.195	29.619	111.88	101.94	71.874	55.158	55.151	124.43	93.572	82.004	34.518	66.559	70.94	55.853	77.463	121.1	87.01	43.294	34.114	62.654	126.21	94.496	86.738	99.575	33.437	93.638	111.52	45.626	86.052	37.006	48.547	36.708	30.939	37.192	123.32
70.439	58.356	11.75	124.77	110.02	81.362	91.068	124.84	75.952	98.577	37.451	9.6732	135.58	11.338	90.48	91.659	10.01	12.224	5.2167	9.0049	8.7559	119.13	11.275	8.7571	9.4709	57.894	12.071	8.0757	10.308	103.69	6.0551	17.53	125.69	84.273	12.024	116.37	9.0714	113.43	97.733	79.35	65.836	11.555	55.286	96.334	86.926	15.894	153.83	11.841	8.1375	14.581	78.421	13.335	82.308	112.26	11.137	10.483	7.5676	8.1924
86.131	108.28	38.006	46.624	127.99	79.217	92.786	64.939	59.634	56	50.497	67.103	65.314	36.588	98.917	60.458	39.575	39.49	58.588	35.756	94.334	32.075	38.039	76.911	36.441	135.58	50.853	48.31	40.876	84.173	50.84	66.529	101.64	121.25	40.778	47.387	30.966	45.618	80.739	101.95	73.445	134.47	38.048	127.41	112.04	46.986	35.852	99.916	134.21	72.499	35.154	53.548	64.375	74.741	35.739	54.924	57.476	97.391
22.494	44.454	86.771	80.951	16.341	21.477	24.592	100.47	24.194	18.86	67.865	35.73	37.104	81.102	12.847	133.32	92.219	80.699	98.456	23.088	116.07	96.003	28.63	29.262	19.414	86.707	149.32	26.115	109.93	172.95	28.74	72.339	22.928	17.83	17.974	66.389	122.48	26.596	76.171	29.459	84.115	23.071	107.64	24.296	13.244	109.46	20.573	21.246	141.37	59.22	79.347	99.858	20.166	40.759	82.577	69.494	96.931	31.579
10.291	90.678	79.732	104.56	110.23	97.955	91.57	126.32	122.54	70.633	97.498	14.14	64.884	160.67	134.65	46.389	11.97	8.5301	10.396	11.136	16.249	96.038	8.9581	67.293	10.996	106.11	87.868	8.3933	81.631	135.95	6.2454	71.94	95.205	88.482	8.5533	122.33	83.049	12.398	9.999	10.455	10.01	7.0096	118	16.959	12.494	127.96	113.93	106.44	9.6668	11.394	6.1509	8.7296	117.18	16.033	5.8988	5.9295	15.392	15.276
92.396	45.853	39.289	114.65	50.266	161.35	34.154	41.083	71.649	126.77	132.65	36.826	50.69	90.01	98.294	62.258	34.387	60.504	73.266	39.822	77.614	101.63	30.246	128.71	76.54	167.1	65.372	29.604	89.493	41.175	97.236	68.393	45.465	66.418	128.83	36.364	82.479	45.117	43.382	86.024	55.702	90.248	150.1	50.778	151.49	43.496	48.154	81.103	36.507	60.073	43.733	28.142	87.07	33.542	57.36	44.586	32.979	78.023
105.67	87.376	96.22	116.88	94.76	86.096	85.001	86.828	149.67	102.99	84.906	180.32	66.1	86.52	104.13	177.51	117.78	126.24	96.497	72.521	111.36	82.45	103.93	82.154	89.532	105.08	145.29	83.76	155.27	104.69	80.176	77.492	74.475	97.109	83.067	133.12	134.7	62.15	79.106	98.352	68.29	68.952	119.93	91.724	110.15	111.46	137.93	128.99	97.125	91.066	117.4	156.34	65.71	113.52	54.756	76.564	59.277	158.35
103.89	84.984	152.2	41.617	109	86.169	133.87	63.891	129.7	66.313	64.712	106.14	91.886	87.629	98.078	56.879	103.61	103.83	70.994	52.921	50.891	70.344	91.555	79.491	53.124	55.655	73.463	82.618	126.64	72.679	75.567	63.931	70.051	68.397	56.729	104.11	98.665	92.472	75.132	69.4	72.241	102.65	77.011	97.443	70.121	62.273	100.67	102.71	109.17	107.21	67.244	51.243	72.771	65.094	115.53	99.76	118.02	89.799
13.721	15.238	97.475	155.16	16.149	95.016	15.897	101.35	135.91	120.08	125.52	113.84	101.99	15.951	106.22	18.849	140.3	16.413	117.85	61.638	65.815	10.435	75.003	17.887	12.586	71.718	15.675	19.431	95.639	14.17	109.15	15.33	12.186	14.391	98.756	14.478	125.77	11.058	16.642	126.28	18.054	83.99	21.519	98.627	8.0411	12.556	16.747	92.21	79.625	22.579	85.441	87.218	19.388	127.98	16.083	12.308	12.724	86.353
49.349	51.307	60.927	89.692	127.14	83.36	69.635	102.15	47.649	79.897	98.046	108.88	55.058	92.551	116.21	120.37	105.71	100.63	131.61	114.11	82.352	51.128	82.707	46.766	119.63	112.37	138.56	68.899	96.084	39.338	85.87	127.2	40.518	119.18	69.562	60.963	76.811	101.96	62.054	110.41	38.883	92.969	70.35	107.27	82.606	129.19	101.09	55.007	52.907	120.88	81.332	97.574	63.174	44.639	116.17	74.403	85.455	54.475
76.388	87.012	48.221	58.149	69.718	74.401	89.272	72.651	58.004	134.84	63.297	55.524	55.781	124.16	43.25	51.86	68.864	93.973	60.603	123.68	112.9	103.42	84.302	88.683	121.07	107.3	77.548	59.638	50.871	67.132	45.194	58.305	46.011	90.591	85.407	42.759	64.331	41.503	59.776	85.368	93.117	89.951	57.982	114.1	77.154	153.71	78.569	73.639	122.31	91.433	170.6	90.224	52.999	87.955	34.088	75.474	50.14	43.339
167.28	117.11	54.335	8.2612	70.072	8.2811	10.432	9.1465	4.9127	6.3885	8.5452	4.8813	7.2847	100.63	4.3446	5.8361	156.59	3.9128	66.139	73.385	90.521	99.199	130.35	4.7587	6.6216	8.1053	131.71	94.267	98.865	101.7	7.1524	2.8869	5.2471	114.59	7.2799	104.79	103.85	5.79	114.86	8.6754	113.21	153.65	6.1664	7.0828	6.5488	93.026	5.5946	6.1797	8.9305	7.3338	79.753	9.3142	7.8881	8.1306	6.1351	7.485	70.423	126.38
0.92419	77.176	64.987	1.6675	80.905	54.923	1.6356	69.453	86.803	1.4711	1.2509	1.4414	98.323	2.7198	149.47	150.94	1.7579	87.873	1.4007	80.141	0.76083	89.886	1.4025	99.956	1.2687	145.88	118.38	1.1694	75.181	1.5425	1.4661	1.5677	1.7604	2.5253	108.67	101.91	92.114	1.9053	1.6331	1.7004	1.0099	1.5146	87.969	72.111	156.54	1.2043	1.399	1.8035	119.18	100.48	66.386	1.6998	46.647	1.1654	92.715	1.6744	1.9195	99.936
18.824	14.531	16.62	129.75	124.03	20.833	16.954	115.06	15.251	74.896	10.753	22.234	20.654	98.475	16.926	13.14	16.703	40.933	14.256	26.579	95.398	17.843	78.178	97.899	25.369	20.931	102.22	70.484	12.984	23.423	23.495	21.923	92.112	139.41	19.95	102.47	86.661	90.747	85.361	112.92	91.784	22.33	17.69	12.835	95.596	32.66	20.13	91.299	61.014	105.01	16.015	35.761	12.027	12.8	19.617	13.311	63.368	15.426
50.465	64.864	29.949	139.71	34.474	35.256	31.449	78.1	40.286	79.899	34.6	92.331	30.238	124.07	31.082	87.33	39.698	33.446	86.87	18.822	30.241	47.258	73.475	30.002	56.113	39.148	42.534	36.491	35.616	41.698	39.797	88.497	23.825	153.55	104.51	41.966	31.81	137.41	96.599	30.38	93.073	102.33	54.227	72.936	19.448	30.44	92.562	106.45	118.04	124.76	55.565	19.977	78.368	41.792	30.467	30.798	57.807	41.244
102.01	91.002	97.698	70.014	153.51	129.01	124.62	113.3	93.701	84.363	72.108	103.38	109.36	71.321	65.635	114.25	62.594	108.18	179.76	81.458	130.26	72.422	137.69	63.593	59.928	83.705	117.19	104.52	60.527	94.558	149.06	103.66	96.637	86.775	108.86	114.33	116.22	94.145	158.26	92.01	105.06	81.181	122.84	108.07	100.36	137.26	96.476	124.22	131	168.23	122.47	103.97	110.93	89.572	140.45	72.503	107.36	105.79
72.269	101.03	37.483	19.527	25.799	74.04	64.612	33.975	20.712	106.69	35.064	32.455	19.291	112	112.48	40.431	28.028	25.085	143.56	90.181	30.543	89.466	25.92	87.438	152.22	22.734	62.996	39.49	44.688	24.378	120.33	86.833	26.763	39.614	115.63	81.937	26.01	25.962	29.363	25.759	77.277	21.947	146.86	29.817	30.454	20.917	23.895	87.842	98.027	39.634	85.903	105.19	25.785	87.921	31.748	154.59	31.957	64.78
59.428	141.26	3.2731	59.027	81.885	76.449	106.19	6.228	4.3452	3.3317	61.862	2.4774	101.34	3.2843	3.2596	5.2225	106	5.8226	3.5294	4.6241	70.354	3.4757	6.2371	5.0731	91.233	6.3016	100.5	7.1422	119.37	4.9012	4.2744	93.499	96.859	6.0803	56.847	2.6541	93.497	66.025	4.6786	1.8517	3.4049	2.9882	52.801	3.6353	105.32	92.634	3.3188	60.406	5.6556	4.2787	5.1741	4.0681	5.0284	89.833	3.5361	2.8812	106.13	4.2638
80.967	74.844	121.7	83.548	13.685	71.189	19.978	19.586	111.23	75.079	79.88	20.028	89.398	128.03	100.23	97.833	11.253	94.643	104.85	80.123	13.145	19.826	126.85	8.8114	18.612	18.413	109.4	17.532	18.387	10.214	79.798	105.18	6.7002	77.104	64.524	16.864	131.6	11.209	73.739	78.258	16.401	9.8605	13.003	21.619	19.755	10.047	14.97	9.8636	15.615	63.638	12.731	98.745	14.173	17.064	77.662	8.7353	66.14	21.632
74.012	164.24	67.69	69.626	53.641	67.826	94.85	67.896	49.912	74.889	69.452	119.79	78.022	31.421	55.34	89.175	81.928	48.559	52.199	73.339	73.808	119.43	110.36	91.704	50.322	44.136	99.614	50.1	84.296	74.488	127.3	56.685	85.236	84.181	55.29	96.552	48.915	74.724	103.45	44.828	88.484	59.939	97.949	131.92	71.623	53.016	71.195	69.301	70.142	62.429	93.919	100.16	49.292	139.4	74.877	50.595	133.62	72.192
53.073	87.248	99.114	84.609	127.14	117.14	56.298	152.23	77.556	71.732	86.819	59.246	94.921	92.33	74.274	109.01	43.137	90.747	115.01	84.838	131.43	116.99	104.93	89.521	76.838	92.311	79.019	99.732	63.255	128.54	52.105	65.141	82.465	99.495	97.656	83.463	118.21	92.404	72.467	48.023	74.727	79.972	142.77	75.728	90.884	78.321	82.025	47.839	73.363	89.139	78.437	83.358	97.13	51.744	99.32	95.344	57.822	146.06
17.921	17.284	76.627	94.312	95.836	23.158	67.298	65.612	97.783	63.125	119.19	19.061	26.012	15.254	62.76	15.424	73.23	117.78	80.915	101.11	19.246	13.696	25.669	87.782	9.4857	16.91	16.617	13.29	22.697	81.259	17.971	111.2	20.301	116.78	16.563	108.65	100.33	81.011	17.437	22.387	89.676	69.298	132.31	102.89	95.819	21.979	16.637	14.122	111.45	14.959	23.109	19.527	10.849	79.642	11.885	81.326	59.93	106.26
4.785	113.5	122.37	4.7466	127.38	123.1	90.818	3.8049	97.286	108.61	6.8597	7.0428	91.815	92.505	6.5607	80.26	166.66	10.256	4.9728	116.9	6.1618	145.07	84.157	8.7594	107.38	10.966	5.2851	6.7338	7.2464	133.48	7.1981	3.4594	98.605	6.4073	5.7326	5.4183	7.502	6.8735	132.12	80.932	5.8934	93.417	7.1859	69.534	130.31	7.1161	82.976	6.4668	117.31	8.9826	119.27	7.3061	78.681	107.75	4.5518	5.5316	8.7491	78.878
130.83	79.053	117.46	112.21	83.076	1.9979	128.82	1.9973	64.643	1.8535	1.9795	93.056	159.25	84.931	70.103	2.9577	92.486	2.3434	2.5188	1.5674	76.986	69.872	86.638	3.1044	106.24	1.7984	79.372	79.053	2.0789	85.529	1.5042	1.4758	55.747	3.5516	2.674	2.0648	120.41	2.355	2.8209	1.6172	87.879	101.33	65.745	89.61	123.12	107.98	1.7947	2.8272	2.7213	85.062	1.9284	2.0508	2.5337	78.118	97.718	115.74	1.2604	62.564
36.516	74.042	52.032	123.97	61.262	57.767	61.677	49.608	24.927	56.774	102.6	52.49	75.468	78.96	65.431	85.845	39.525	71.465	55.168	149.92	72.768	75.261	53.135	52.779	86.236	49.742	78.772	46.608	67.894	41.801	37.193	50.084	41.31	79.85	77.851	39.458	71.431	64.696	100.93	79.009	86.667	48.907	75.747	59.043	51.638	102.04	101.63	105.66	75.348	150.52	123.45	46.991	46.381	103.63	141.95	111.14	63.747	48.321
45.416	84.939	28.683	35.892	92.15	42.498	85.355	154.81	33.329	139.17	26.856	34.74	57.187	122.67	41.395	41.589	126.66	25.526	85.367	50.609	27.876	39.886	24.702	37.513	35.429	21.511	33.371	36.363	32.953	39.83	94.826	73.003	39.044	31.7	182.83	80.24	26.521	79.561	102.97	102.33	40.705	73.325	28.165	77.111	96.037	43.106	95.068	25.859	133.36	43.116	32.773	144.57	89.663	40.829	94.623	109.04	145.26	165.26
82.627	17.626	66.978	66.599	21.004	17.754	23.235	20.246	92.3	30.243	73.915	14.265	102.39	22.598	22.816	20.694	25.312	26.31	108.16	82.041	37.048	103.99	16.565	15.588	20.216	32.622	94.246	26.254	29.574	86.122	133.52	30.646	82.197	26.4	104.52	54.728	20.012	105.27	105.46	19.451	68.659	25.341	91.022	21.498	85.324	51.834	22.611	105.74	55.68	136.63	39.63	110.31	15.932	25.524	124.14	19.659	50.127	103.7
8.3203	7.7134	78.095	106.01	75.515	51.232	99.454	105.53	87.344	84.719	11.053	87.762	97.491	9.5007	106.94	58.439	7.748	74.718	52.409	7.9575	11.087	14.282	9.4841	87.449	102.72	104.09	55.274	11.929	72.916	74.826	82.128	74.845	69.447	13.154	77.046	128.18	79.482	4.0387	6.4516	91.013	10.78	97.151	8.6122	127.09	112.18	10.367	66.779	11.167	72.844	61.493	12.39	93.566	106.52	6.1939	107.33	9.5143	8.0287	55.361
103.87	79.615	87.667	67.353	106.37	69.032	40.722	113.23	90.488	87.28	51.304	166.2	144.61	50.629	53.994	74.008	88.422	60.433	28.154	52.63	39.408	32.388	126.4	77.104	79.413	85.502	82.259	37.201	38.096	72.814	80.449	55.046	32.577	51.869	54.967	63.993	168.55	86.926	82.058	83.128	65.55	53.211	76.179	54.285	50.565	56.138	57.086	84.249	89.18	113.88	52.629	63.11	87.752	100.22	37.735	50.792	28.864	41.751
78.449	107.23	99.161	48.471	100.96	93.249	65.071	106.71	62.242	105.16	176.6	85.117	55.284	79.924	54.095	97.129	64.261	66.837	67.801	78.186	128.12	59.987	52.013	79.778	108.12	69.603	89.85	125.09	36.193	66.239	59.38	63.069	104.82	118.19	65.783	98.786	84.19	71.58	53.109	77.238	62.863	53.299	128.24	136.07	98.442	105.6	67.063	100.13	71.667	56.044	88.617	88.913	107.15	71.65	100.12	97.739	111.48	96.495
91.905	44.207	62.412	129.02	27.167	125.17	92.48	31.069	18.906	38.764	28.087	27.015	29.86	26.328	14.986	113.12	84.218	37.435	100.67	84.36	112.72	38.813	18.8	48.259	57.384	53.101	19.974	33.554	32.263	97.063	39.011	21.139	89.201	34.682	30.807	96.289	31.636	21.809	45.038	23.443	109.4	130.65	20.313	25.726	41.259	32.214	67.285	32.315	77.349	82.759	96.767	90.392	104.87	31.1	28.078	24.509	32.696	26.539
121.89	106.16	95.411	106.97	116.42	7.5219	9.9817	7.1217	8.2501	45.219	83.328	6.1289	4.6845	5.4428	8.0347	5.5118	112.26	7.6298	9.0178	169.52	9.3998	115.88	5.9525	10.809	7.3512	7.442	6.8408	5.414	91.474	77.6	75.926	79.255	8.505	113.57	82.472	133.2	204.72	101.67	86.535	5.4659	6.7824	5.3696	5.5814	6.9784	3.768	5.4253	9.4942	171.44	14.57	113.63	90.441	138.18	57.095	10.503	116.04	86.817	116.84	84.377
87.171	42.796	51.603	60.105	28.615	78.911	44.217	75.65	118.86	55.806	33.715	49.274	36.699	131.17	157.81	95.596	99.755	43.161	43.313	55.139	58.705	113.39	90.496	43.364	42.489	114.3	41.799	56.765	57.273	138.35	34.431	68.599	47.618	40.976	74.834	135.6	91.295	62.407	68.146	100.91	55.726	76.95	78.338	75.657	67.054	75.339	80.236	41.49	141.73	64.024	108.69	126.64	90.601	28.709	37.846	129.49	50.765	104.41
57.448	140.11	75.182	213.49	22.598	11.577	102.95	13.562	110.61	128.63	27.228	101.77	121.78	20.595	68.755	95.097	136.7	128.19	84.787	20.976	32.95	77.509	91.653	96.423	20.936	58.032	72.677	25.942	91.607	79.877	27.367	21.053	73.803	22.654	27.567	19.523	12.738	54.441	161	101.13	76.411	30.175	24	84.491	61.269	24.473	104.52	103.79	19.977	98.622	136.25	53.531	100.77	27.452	18.572	26.393	23.954	123.48
33.298	142.26	145.14	70.525	27.058	32.386	35.493	61.362	98.828	40.291	36.9	94.52	78.868	94.223	150.17	35.759	30.055	36.3	28.183	125.35	107.14	46.644	83.489	109.52	139.4	58.665	76.447	142.14	62.027	27.018	51.302	97.762	33.92	80.198	50.948	87.792	26.133	99.673	108.26	38.237	84.863	45.063	34.02	43.678	33.806	43.385	22.384	32.792	28.581	41.418	35.295	160.28	69.346	67.408	35.517	37.958	106.47	87.12
